date,true_adj,pred_adj,true_raw,pred_raw
2024-01-03 16:00:00,2.304057470911821,2.896533981349654,3.922578971034057e-06,4.931249948219082e-06
2024-01-03 16:30:00,0.8709068146690776,2.0556379913470466,2.5312851171716775e-07,5.974698746348222e-07
2024-01-03 17:00:00,0.7772408461759228,0.9188189445638014,7.91764373665769e-08,9.35988001317856e-08
2024-01-04 10:00:00,1.82097925925251,0.9188189445638014,3.6072103143283844e-06,1.8201048457802724e-06
2024-01-04 10:30:00,1.5063293771625181,2.021927612087418,3.1680557125303384e-06,4.252442672174793e-06
2024-01-04 11:00:00,1.633130569689791,1.8411013611412241,1.950450063767523e-06,2.1988298632622317e-06
2024-01-04 11:30:00,0.8072865640060932,1.9745281298910893,1.3149261716392232e-06,3.2161549942655163e-06
2024-01-04 12:00:00,1.2439300703695184,0.9007352339253658,1.3791776535689702e-06,9.9866860364832e-07
2024-01-04 12:30:00,1.883197222686395,0.9770326558901106,1.404498973535461e-06,7.286763944727856e-07
2024-01-04 13:00:00,2.975456738745328,1.9897271328383028,2.177226148388903e-06,1.4559398176970842e-06
2024-01-04 13:30:00,1.3781173890434957,2.719982229493951,1.391560396161513e-06,2.746514614008267e-06
2024-01-04 14:00:00,1.9309288380004874,1.4870057584259257,1.2758864787900342e-06,9.825584991641622e-07
2024-01-04 14:30:00,2.367684627382497,2.083791373063111,1.6698765238241615e-06,1.469652779843498e-06
2024-01-04 15:00:00,1.1354863819905319,2.083791373063111,1.017088540573989e-06,1.8665132053579313e-06
2024-01-04 15:30:00,1.2927027837596463,1.0062218906010054,1.484674979925181e-06,1.1556503815080282e-06
2024-01-04 16:00:00,1.3255974063557612,1.4461784860011309,2.3131452589072968e-06,2.523557222115947e-06
2024-01-04 16:30:00,3.0775882881842183,1.4895806019038849,8.517565466956247e-07,4.122578820479634e-07
2024-01-04 17:00:00,0.9690108180514199,2.8358631568581942,9.871177604788161e-08,2.8888541141897777e-07
2024-01-05 10:00:00,1.6351751249585345,0.9529022081861906,3.239147588591899e-06,1.8876209909861895e-06
