date,true_adj,pred_adj,true_raw,pred_raw
2021-09-23 10:00:00,0.10834565627667458,0.7963072847367836,6.690179982543677e-08,4.8448384692635715e-06
2021-09-23 10:30:00,-0.34013913702804704,0.5891343798527919,4.933749612118278e-07,2.4011598594700996e-06
2021-09-23 11:00:00,-0.26384385527085613,-0.24222908623265518,2.1814484235106557e-07,8.606857119026128e-07
2021-09-23 11:30:00,-0.3393205315890663,-0.24222908623265518,2.660173419001382e-07,6.34575476703561e-07
2021-09-23 12:00:00,-0.12947153060174468,-0.24222908623265518,3.169727837764498e-08,5.193582348146289e-07
2021-09-23 12:30:00,0.18353933628562408,-0.28317417402296996,4.1149875376858965e-08,3.617874831056134e-07
2021-09-23 13:00:00,0.21564291194648155,-0.005491599085740456,5.234985559663114e-08,2.43179626215592e-07
2021-09-23 13:30:00,-0.7435045003666929,-0.005491599085740456,8.023734451100892e-07,3.1353889096157916e-07
2021-09-23 14:00:00,-0.8661905574014743,-0.24895244360086102,9.266612659169657e-07,3.4330361277340994e-07
2021-09-23 14:30:00,-0.8692617877274166,-0.33415259610075554,1.646953118074759e-06,7.141336174561729e-07
2021-09-23 15:00:00,-0.9023481887971392,-0.5944760925605022,1.8896142079393075e-06,1.3213912928824638e-06
2021-09-23 15:30:00,-0.9246247921326545,-0.5944760925605022,2.018214014919539e-06,1.3441345562202e-06
2021-09-23 16:00:00,0.009543101020915167,-0.9066827197690579,2.674079980206663e-10,3.0480125722535904e-06
2021-09-24 10:00:00,0.36587010673132764,-0.0031684691058137147,7.900390662380867e-07,1.2747832163023916e-06
2021-09-24 10:30:00,-0.2077398662955439,0.04243990115848418,1.781692273653311e-07,8.991271549881577e-07
2021-09-24 11:00:00,0.12370764182674668,-0.4305525513900686,4.751716433375491e-08,1.2462091310960254e-06
2021-09-24 11:30:00,-0.2376827741372796,0.0009895203314211137,1.257787326839521e-07,4.808783291388983e-07
2021-09-24 12:00:00,-0.02525386738340199,-0.23567673540247483,1.195694573279314e-09,5.090708306177316e-07
2021-09-24 12:30:00,-0.46448374479759363,-0.012528652179535122,2.732481823400539e-07,2.7374940909056005e-07
2021-09-24 13:00:00,-0.48967517533157356,-0.24135592883512694,2.740106167620015e-07,3.133838797679621e-07
2021-09-24 13:30:00,-0.45048717324267823,-0.3104011766856881,2.944128662697404e-07,4.531161566838884e-07
