date,true_adj,pred_adj,true_raw,pred_raw
2012-08-20 09:00:00,-1.7846263152416382,-0.8809087430529047,1.4714141244209874e-05,4.439910402677082e-06
2012-08-20 09:30:00,-1.0158316501757347,-1.000217350137066,2.416925106151018e-06,2.7765518392444585e-06
2012-08-20 10:00:00,-0.354874515455345,-0.8267441776469483,6.684317398416409e-07,4.609902308302905e-06
2012-08-20 10:30:00,-0.32731583774673867,-0.7636405443332558,4.2879191909759126e-07,3.0744668731017943e-06
2012-08-20 11:00:00,-1.282347781721161,-0.7298575008344753,6.085205997182593e-06,2.655923921293637e-06
2012-08-20 11:30:00,-1.5108052367141092,-0.9636655546582371,6.291380037871764e-06,3.0696379026193986e-06
2012-08-20 12:00:00,-0.9325561132677261,-1.0651062561757203,1.973443152180561e-06,2.9941642183461024e-06
2012-08-20 12:30:00,-0.824891751140997,-0.9416792467493418,1.2316320253254485e-06,1.9399647095833963e-06
2012-08-20 13:00:00,-0.7469907369064214,-0.9533733351351484,9.040176022765991e-07,1.7723170905373114e-06
2012-08-20 13:30:00,-1.205468138455706,-1.0243165369723441,2.2996433187957466e-06,1.9532202251611715e-06
2012-08-20 14:00:00,-1.5573721388941242,-1.0571689432182774,4.707340200362656e-06,2.5282008859589107e-06
2012-08-20 14:30:00,-1.496794875234922,-1.19963190213595,5.419356569198657e-06,3.9286788556161515e-06
2012-08-20 15:00:00,-0.697516968332038,-1.2223216243869346,9.452800059062195e-07,3.262313583344694e-06
2012-08-20 15:30:00,-1.0207055357673602,-1.0128329350704885,2.5714405353847565e-06,2.9885956527681983e-06
2012-08-20 16:00:00,-0.8778132752728861,-1.0826690499618783,2.716406865750612e-06,4.7844592860568406e-06
2012-08-20 16:30:00,-0.6058589605457163,-1.0510560632536439,4.966638372978141e-07,1.7451077804667398e-06
2012-08-20 17:00:00,-1.4414590781177812,-0.8915784490424309,3.5491261919195816e-06,1.6738407096391693e-06
2012-08-20 17:30:00,0.09599253059999831,-0.8564724210324098,4.525719201982176e-09,4.511531881414875e-07
2012-08-20 18:00:00,-1.5872501663700451,-0.581507169980428,1.1574622718125138e-06,2.4035982492869017e-07
2012-08-20 18:30:00,-0.9829424045348132,-1.3043827556984404,6.560401815925737e-07,1.2809043072003143e-06
2012-08-20 19:00:00,-0.9081559183928183,-0.9119439731638243,3.652483120293565e-07,4.5024113125440244e-07
2012-08-20 19:30:00,-0.6877597754749777,-0.8727098703844851,1.611326872378986e-07,3.224760618053649e-07
2012-08-20 20:00:00,-0.3380446941853611,-0.8164072170942144,5.2668596480605757e-08,3.924736027943122e-07
2012-08-20 20:30:00,-0.5233160130738582,-0.7424851553192976,2.741260595447556e-07,7.370234671571826e-07
2012-08-20 21:00:00,-0.881566564555347,-0.727335128759048,6.446409748275156e-07,5.92283789410733e-07
2012-08-20 21:30:00,-0.8560420991304042,-0.7791825107459566,7.544727203088479e-07,8.155673421928785e-07
2012-08-20 22:00:00,-0.26415207550031644,-0.6785685020491123,6.244687842394273e-08,5.776759074806367e-07
2012-08-20 22:30:00,-0.5044640524975954,-0.6129028808486529,1.97258645794619e-07,4.345954576904402e-07
2012-08-20 23:00:00,-1.7107899860769724,-0.6981105138587391,2.5527535309642095e-06,5.864501418314209e-07
2012-08-20 23:30:00,-0.38093600196008454,-1.0001191365991935,1.1264458663561018e-07,9.200689626546182e-07
2012-08-21 00:00:00,-0.6791375939013264,-0.5897456169924948,3.1236039464834996e-07,3.6084715210887343e-07
2012-08-21 00:30:00,-0.007165073768737078,-0.6216698586304105,2.743420956560224e-11,3.0539689417846474e-07
2012-08-21 01:00:00,-0.26321977053744045,-0.4606529860851475,3.655623336997549e-08,2.0958494395131542e-07
2012-08-21 01:30:00,-0.7384200608448415,-0.5772474169083983,3.560386046140512e-07,3.3839115736940405e-07
2012-08-21 02:00:00,-0.3472477087819587,-0.6513230806013656,8.522819598471984e-08,4.3062209117521887e-07
2012-08-21 02:30:00,-0.4186748185389292,-0.5864492119909214,1.8294893829599574e-07,5.520612589151124e-07
2012-08-21 03:00:00,-1.2494979346621853,-0.5683737909791543,1.5286079485741057e-06,4.974507338112885e-07
2012-08-21 03:30:00,-0.29522768365354946,-0.7871172159981642,1.8954760204976523e-07,1.7497317699073287e-06
2012-08-21 04:00:00,-0.5831139507812276,-0.5852818451844293,5.109625234014681e-07,7.928092609961662e-07
2012-08-21 04:30:00,-1.2218094333173621,-0.5643720071052742,2.3599002759244076e-06,7.960119675188113e-07
2012-08-21 05:00:00,-0.8501204316347654,-0.8437717063290309,1.1045277310278651e-06,1.3708672889107398e-06
2012-08-21 05:30:00,-0.31922092997767954,-0.7437035279882843,1.3848724163036276e-07,1.0031197889282363e-06
2012-08-21 06:00:00,-1.2334175335938058,-0.6628251033361137,2.1122840454455848e-06,8.668964516155996e-07
2012-08-21 06:30:00,-0.5776513862461407,-0.8501956162976632,6.473667151683283e-07,1.7613087330541807e-06
2012-08-21 07:00:00,-0.9285652541967868,-0.7907227905803824,1.3849828751176015e-06,1.301508178413955e-06
2012-08-21 07:30:00,-1.1247252273502122,-0.8445253781397503,2.187468098879608e-06,1.5532601297111268e-06
2012-08-21 08:00:00,-1.3869455406042992,-0.8441693920102338,3.1531861496275885e-06,1.4714156915130653e-06
2012-08-21 08:30:00,-1.3562831062344451,-0.9807816239384755,2.7120430885513046e-06,1.6909956030550423e-06
2012-08-21 09:00:00,-1.5915694578570947,-1.0177196443179586,1.1276086502256597e-05,5.434295874787081e-06
2012-08-21 09:30:00,-1.7230903902739807,-1.119140099325623,6.853399246221389e-06,3.3181577067762997e-06
2012-08-21 10:00:00,-0.7703865282765273,-1.1622664227270676,3.0742837514013458e-06,7.955832562874095e-06
2012-08-21 10:30:00,-0.6100490799846415,-0.9642810784636228,1.4555261330535595e-06,4.360247788270355e-06
2012-08-21 11:00:00,-1.3248221162748541,-0.9715216484043214,6.228347357388811e-06,4.005939861171582e-06
2012-08-21 11:30:00,-0.06242633568739558,-0.9635751165502429,1.0198161967248785e-08,2.91391202267972e-06
2012-08-21 12:00:00,0.07927956733484144,-0.3662302056639318,1.366821384474045e-08,6.940339781381297e-07
2012-08-21 12:30:00,0.009372887517384472,-0.45017764349802825,1.513828714796357e-10,6.680463068271527e-07
2012-08-21 13:00:00,-0.09943692161190693,-0.3693625960721377,1.4526945215639129e-08,4.722747191806376e-07
2012-08-21 13:30:00,-0.02237551920134601,-0.29465681812218847,7.64908449828362e-10,4.1532259780976857e-07
2012-08-21 14:00:00,-0.2853063125105967,-0.22415565526748762,1.4919749162209746e-07,4.312240648934197e-07
2012-08-21 14:30:00,-0.5001923280706654,-0.22307658483382345,5.896952028928153e-07,5.533832499147707e-07
2012-08-21 15:00:00,-0.07685505064123677,-0.4489729812775636,1.0941942168368773e-08,7.161617563489544e-07
2012-08-21 15:30:00,0.07927956733484144,-0.35050766959551416,1.4420514975013772e-08,7.063789424092007e-07
2012-08-21 16:00:00,-0.28921823703551447,-0.02895244351398658,2.8937148319641517e-07,6.429736602654704e-07
2012-08-21 16:30:00,-0.516518619739291,-0.43669900073587037,3.608686354539791e-07,5.082201630607656e-07
2012-08-21 17:00:00,-1.1763947885923731,-0.5877944306803123,2.232283607426807e-06,8.557546473390275e-07
2012-08-21 17:30:00,0.038064809273230936,-0.6315067532361937,6.867177538814101e-10,2.7670227318702887e-07
2012-08-21 18:00:00,-1.760182594279406,-0.5133234019692119,8.203852563507775e-07,1.1876486811678815e-07
2012-08-21 18:30:00,-0.37183057291616833,-1.2695699459115801,9.531161038390512e-08,1.2386904997353318e-06
2012-08-21 19:00:00,-0.48608647475027683,-0.5228185985881264,1.0300365070975179e-07,1.9981790684511627e-07
2012-08-21 19:30:00,0.09204735876913572,-0.6377264445534647,2.9279720700474844e-09,2.0448386672694192e-07
