date,true_adj,pred_adj,true_raw,pred_raw
2016-03-31 18:30:00,0.5304487899614146,1.1167979181135401,2.1832894409696127e-07,4.5966606927155063e-07
2016-03-31 19:00:00,0.6449729999807995,0.7843500376149043,1.9325788838133785e-07,2.3502043035257574e-07
2016-03-31 19:30:00,1.2254362509776107,0.7503832382195942,4.715853364679582e-07,2.8877041265377806e-07
2016-03-31 20:00:00,1.262461663963488,1.0729108781575216,3.3416724336782494e-07,2.839941051418893e-07
2016-03-31 20:30:00,1.145123599049278,1.0864031915683507,7.575802589638042e-07,7.187325559361185e-07
2016-03-31 21:00:00,2.674292265431659,0.9693662111356497,1.8412786457209584e-06,6.674189382810065e-07
2016-03-31 21:30:00,2.273350020209457,1.762815298353722,1.12548932037304e-06,8.727339716497014e-07
2016-03-31 22:00:00,2.7063888857912,1.7028185940952716,1.575067171929511e-06,9.910082329230892e-07
2016-03-31 22:30:00,1.9958111867329311,2.0863953656083862,8.633659473750004e-07,9.025516659098365e-07
2016-03-31 23:00:00,1.052394294273348,1.6131500179981941,4.318373414894647e-07,6.619367085005149e-07
2016-03-31 23:30:00,1.766135860652827,1.2463366855384226,6.410321133912642e-07,4.5236714645069325e-07
2016-04-01 00:00:00,0.8027867924776968,1.6625159487378518,3.430124861194361e-07,7.103551455172038e-07
2016-04-01 00:30:00,1.0340953531829957,1.0612923648253811,4.475155280957213e-07,4.592853179804784e-07
2016-04-01 01:00:00,1.6467234698993758,1.1328002398771542,6.567366647395543e-07,4.517767949214624e-07
2016-04-01 01:30:00,1.1813158304898197,1.3755366584757944,6.117287338409411e-07,7.123034134675877e-07
2016-04-01 02:00:00,1.0915082892405374,1.0085591751237193,5.073970477607953e-07,4.6883743622863613e-07
2016-04-01 02:30:00,2.48644116846855,1.017829696431455,1.6123748602668148e-06,6.600288940557894e-07
2016-04-01 03:00:00,2.3228106202864134,1.7382997606864408,8.947868369431248e-07,6.696231414388067e-07
2016-04-01 03:30:00,1.2721482950239684,1.7899103757398163,2.108734776618737e-06,2.9669860590287132e-06
2016-04-01 04:00:00,0.9830876851137521,1.451399413822781,1.16593048320424e-06,1.7213427098163064e-06
2016-04-01 04:30:00,0.7541976517026335,1.1834144044684012,1.3048214270516789e-06,2.047400265097617e-06
