date,true_adj,pred_adj,true_raw,pred_raw
2015-06-12 15:30:00,1.3747028103729475,1.2084362081543771,1.330352072422834e-06,1.1694495725027458e-06
2015-06-12 16:00:00,0.6535147278285226,1.2447683560633944,9.555625011270133e-07,1.8200874639749537e-06
2015-06-12 16:30:00,0.8852365626388087,1.0098115032414143,4.782906895286417e-07,5.455981604957222e-07
2015-06-12 17:00:00,0.6107040853883777,1.0601076841943131,1.1598863339801832e-07,2.0134209756635176e-07
2015-06-12 17:30:00,1.0205299239712495,1.0098115032414143,1.729856699545606e-07,1.7116883622215e-07
2015-06-12 18:00:00,1.9828328045595158,1.1049230530031946,1.7685498670045128e-07,9.855150237304672e-08
2015-06-12 18:30:00,1.9153356904180074,1.2594500126921329,7.18791829664441e-07,4.7264945958184004e-07
2015-06-12 19:00:00,0.4482657277669826,1.5155994627521099,7.927571438202357e-08,2.680334959471653e-07
2015-06-12 19:30:00,0.4346641598106252,0.9912958292147951,7.106323671749525e-08,1.6206693967878124e-07
2015-06-12 20:00:00,0.6533453302523967,0.9912958292147951,9.524954308909645e-08,1.44518481156604e-07
2015-06-14 18:30:00,16.250192086363416,0.9909125547961203,6.0984115529150915e-06,3.718720701873016e-07
2015-06-14 19:00:00,4.887383617296528,5.700562879637609,7.408798092077105e-07,8.641498743204186e-07
2015-06-14 19:30:00,2.6359271676001916,3.4745359065797152,4.204769422530077e-07,5.542498486697621e-07
2015-06-14 20:00:00,3.038846412882264,2.4627893918374237,4.350680104057829e-07,3.525946149212935e-07
2015-06-14 20:30:00,3.3899003734432434,2.656126786503828,1.245908911984683e-06,9.762210301493284e-07
2015-06-14 21:00:00,1.5808776457971847,3.016984530586208,4.341890598116298e-07,8.286167372180764e-07
2015-06-14 21:30:00,1.8949145773562237,2.0933702194971415,5.354810070200095e-07,5.915622828581466e-07
2015-06-14 22:00:00,1.3936375705424036,2.034813386110903,3.475330925261889e-07,5.074238838965713e-07
2015-06-14 22:30:00,0.7526797881850423,1.7848032050660618,2.0280344232476253e-07,4.809006958091445e-07
2015-06-14 23:00:00,1.7387920756569377,1.5024522724669,4.058546014133623e-07,3.5069010074380093e-07
2015-06-14 23:30:00,2.7558721297655766,1.5499864938560484,5.371144404502605e-07,3.020895343296532e-07
2015-06-15 00:00:00,1.741051210876544,2.0414015669900287,3.774447825137328e-07,4.425581313531973e-07
2015-06-15 00:30:00,0.871431399742455,1.5926436807397304,1.5958918395304605e-07,2.916680594850574e-07
2015-06-15 01:00:00,0.5692338619252932,1.41203854667509,1.0153610455536704e-07,2.5186993097439245e-07
