date,true_adj,pred_adj,true_raw,pred_raw
2019-03-05 07:00:00,0.9495845570235327,1.1079614162445068,4.205880724337246e-07,4.90736030764734e-07
2019-03-05 07:30:00,2.2260116130833185,1.0720525979995728,7.58828585678339e-07,3.6545368942886805e-07
2019-03-05 08:00:00,1.6559107622008162,1.5046191215515137,6.020421894816993e-07,5.470368397575826e-07
2019-03-05 08:30:00,1.0595644529613095,1.2102543115615845,5.022644562904496e-07,5.736958446187588e-07
2019-03-05 09:00:00,0.7243228082795035,1.1111458539962769,4.0971966828982953e-07,6.285295803432683e-07
2019-03-05 09:30:00,0.8397559190633351,0.9716607928276062,4.629118665903737e-07,5.356238653276891e-07
2019-03-05 10:00:00,1.6344085841047327,1.0219842195510864,4.613831536196442e-06,2.8849964858956943e-06
2019-03-05 10:30:00,2.2980158340133214,1.2598016262054443,7.059510868147644e-06,3.870114008908023e-06
2019-03-05 11:00:00,1.4602809136901826,1.4834553003311157,3.124692569758522e-06,3.1742808599749882e-06
2019-03-05 11:30:00,0.8639030364054102,1.2438186407089233,2.049733549041266e-06,2.951137673264946e-06
2019-03-05 12:00:00,0.83455256289143,1.1308397054672241,1.3027617663030375e-06,1.7652749480463143e-06
2019-03-05 12:30:00,0.554669321391327,1.1308397054672241,5.455207232679871e-07,1.112187875253711e-06
2019-03-05 13:00:00,0.5491296814683878,0.9100650548934937,4.998091858188415e-07,8.283268770178135e-07
2019-03-05 13:30:00,1.41100675870659,0.7833400368690491,1.0470871139186371e-06,5.813049819647902e-07
2019-03-05 14:00:00,1.0362695050452297,1.089020013809204,5.943699832500192e-07,6.246259339055438e-07
2019-03-05 14:30:00,0.634120206250125,1.0744034051895142,5.739551151136326e-07,9.72464406631428e-07
2019-03-05 15:00:00,0.9453285629476934,0.7706401944160461,9.006114041936822e-07,7.341863716219165e-07
2019-03-05 15:30:00,0.745933060449827,0.9848143458366394,8.798429377592706e-07,1.161608183267625e-06
2019-03-05 16:00:00,0.9474616362693163,0.8767645955085754,1.9575070004432107e-06,1.8114430893547495e-06
2019-03-05 16:30:00,0.9452569344016817,1.0076600313186646,6.017507977380026e-07,6.41476624636998e-07
2019-03-05 17:00:00,0.9068399749919082,0.995461106300354,2.854680466620317e-07,3.133654728290103e-07
2019-03-05 17:30:00,1.9796025896238083,0.9023017883300781,3.792596460841874e-07,1.728663413034965e-07
2019-03-05 18:00:00,1.101495027514753,1.3913309574127197,2.2780707242022932e-07,2.8774985293483883e-07
2019-03-05 18:30:00,0.7748776009016571,1.0699788331985474,3.280229789423266e-07,4.5294591540989226e-07
2019-03-05 19:00:00,1.4563923999865624,1.0288505554199219,4.262842724082398e-07,3.011432979450054e-07
2019-03-05 19:30:00,0.7034898144767947,1.1068638563156128,3.547740360447875e-07,5.581979292041916e-07
2019-03-05 20:00:00,0.9370677912951226,1.2774150371551514,3.7350131967614804e-07,5.091586826308284e-07
2019-03-05 20:30:00,0.4547168657167378,1.3928940296173096,2.821046290178867e-07,8.641462041814837e-07
2019-03-05 21:00:00,1.0191424610162296,0.8160610795021057,8.543194369030262e-07,6.840818321155321e-07
2019-03-05 21:30:00,0.9605144007583973,1.0082855224609375,3.8678901546860235e-07,4.060259421784643e-07
2019-03-05 22:00:00,1.374213138383097,0.9638727903366089,6.037181883602414e-07,4.234478033563427e-07
2019-03-05 22:30:00,0.8068555881539263,1.143316388130188,2.5790949837194306e-07,3.654584047905545e-07
2019-03-05 23:00:00,0.9805040445032039,0.9378116726875305,2.741226285208225e-07,2.6218698659715226e-07
2019-03-05 23:30:00,1.9255043715683755,1.0516552925109863,4.198267232021218e-07,2.292973217367624e-07
2019-03-06 00:00:00,1.0971663675256291,1.3371481895446777,1.9364502592049598e-07,2.3600075930861497e-07
2019-03-06 00:30:00,1.2265474931126696,1.0985502004623413,3.5473777702426373e-07,3.1771884761886913e-07
2019-03-06 01:00:00,0.6949918846122825,1.1516293287277222,1.9337859369619026e-07,3.2043605828993697e-07
2019-03-06 01:30:00,0.8442992838642118,0.9401825666427612,2.50034614389385e-07,2.784299240788561e-07
2019-03-06 02:00:00,1.1608037062690522,1.010262131690979,3.1403893350111207e-07,2.733120515375576e-07
2019-03-06 02:30:00,0.6073214033126385,1.0985502004623413,3.623235571034565e-07,6.553871049450425e-07
2019-03-06 03:00:00,1.0100400775960705,0.8403139114379883,4.1067614337909034e-07,3.416665180242092e-07
2019-03-06 03:30:00,0.8975500570919035,0.9659397602081299,6.034365984018741e-07,6.494160393122589e-07
2019-03-06 04:00:00,1.1419110900896785,0.9021708965301514,5.313162850139407e-07,4.1976831064356517e-07
2019-03-06 04:30:00,1.0630461383962422,1.069973349571228,5.233978145236853e-07,5.268084728749789e-07
2019-03-06 05:00:00,0.5751705027257202,1.069973349571228,2.2816266440444524e-07,4.244445240550467e-07
2019-03-06 05:30:00,0.5548754465385779,0.8547862768173218,2.527104180074273e-07,3.893006956228679e-07
2019-03-06 06:00:00,0.3428598142654022,0.8253347873687744,1.249649475625567e-07,3.0081658489511807e-07
2019-03-06 06:30:00,0.5876049796949195,0.8058208227157593,2.585696264129765e-07,3.545933004066622e-07
2019-03-06 07:00:00,0.6774715419464276,0.7766954898834229,2.901789257521446e-07,3.326791591029366e-07
2019-03-06 07:30:00,0.9822908841928796,0.7931407690048218,3.348546782037423e-07,2.7037499914661577e-07
2019-03-06 08:00:00,0.7639614475755742,0.9570989012718201,2.990392315378729e-07,3.74639480631324e-07
2019-03-06 08:30:00,0.7493543864357413,0.8811924457550049,3.552158364883863e-07,4.177109220844637e-07
2019-03-06 09:00:00,2.3297836509041594,0.9000585079193115,1.317862938629392e-06,5.09126136980401e-07
2019-03-06 09:30:00,1.0376968064508711,1.5069925785064697,5.720259360182172e-07,8.307232275687672e-07
2019-03-06 10:00:00,0.7626784794524326,1.1225051879882812,2.2151927404481426e-06,3.2603061585430545e-06
2019-03-06 10:30:00,0.729156263429712,0.9832769632339478,2.748165705058157e-06,3.705938170541065e-06
2019-03-06 11:00:00,1.045066128424851,0.9967445731163025,2.319941146124288e-06,2.212672178777708e-06
2019-03-06 11:30:00,0.7498085580276338,1.12870192527771,1.77902807604702e-06,2.678006796614034e-06
2019-03-06 12:00:00,1.9065711849716518,0.9181836247444153,2.97621522592972e-06,1.433312380730385e-06
2019-03-06 12:30:00,3.1146684523447226,1.3878237009048462,2.6592985413174262e-06,1.1849214771619425e-06
2019-03-06 13:00:00,2.5080190309412616,2.0094552040100098,2.1097092394179447e-06,1.690324578001847e-06
2019-03-06 13:30:00,2.279896022519227,1.9604953527450562,1.6918769038658098e-06,1.4548544208522747e-06
2019-03-06 14:00:00,4.355676666853824,1.8389538526535034,2.4950585581991403e-06,1.0534063703839172e-06
2019-03-06 14:30:00,1.8075353223937176,2.9713082313537598,1.5280788305127386e-06,2.5119250235437103e-06
2019-03-06 15:00:00,2.2820342336789023,1.9351905584335327,2.279508651419023e-06,1.9330488364243996e-06
2019-03-06 15:30:00,1.4511980914897125,1.9656258821487427,1.705054508340496e-06,2.309470562098129e-06
2019-03-06 16:00:00,1.5462536363833126,1.7911440134048462,3.194643668739254e-06,3.7006004368131504e-06
2019-03-06 16:30:00,1.4732859094893132,1.8161283731460571,8.728027909112598e-07,1.0759092329094883e-06
2019-03-06 17:00:00,1.2788612693512524,1.4964475631713867,3.876898456590849e-07,4.536516498753098e-07
2019-03-06 17:30:00,1.6036077713107701,1.3346308469772339,3.461140599944833e-07,2.88059530082962e-07
2019-03-06 18:00:00,0.4738972227815498,1.4307787418365479,1.0805619014633804e-07,3.2624056937446044e-07
2019-03-06 18:30:00,0.7647529542889286,0.9352807402610779,3.167675521543323e-07,3.8740169489775137e-07
2019-03-06 19:00:00,6.586794750910586,1.1844162940979004,2.059780027017828e-06,3.7038303431575176e-07
2019-03-06 19:30:00,1.2056608124735901,3.764765977859497,5.875718841598049e-07,1.8347371135777792e-06
2019-03-06 20:00:00,0.8014095279123298,2.085696220397949,3.161344415666618e-07,8.227508994444269e-07
2019-03-06 20:30:00,0.5259217091043682,1.978723406791687,3.2627984538353027e-07,1.2275925409586816e-06
2019-03-06 21:00:00,1.2853006100193312,1.4687962532043457,1.0281784797131432e-06,1.1749661416602703e-06
2019-03-06 21:30:00,1.1393365584469297,1.6934788227081299,4.4838861366181475e-07,6.664726203597113e-07
2019-03-06 22:00:00,0.4324488720821105,1.4000203609466553,1.9573606839374878e-07,6.336806471560493e-07
2019-03-06 22:30:00,1.4805049911083055,1.1487219333648682,4.7323995173353996e-07,3.671862746601714e-07
2019-03-06 23:00:00,0.5442732634234003,1.4137505292892456,1.550194227520401e-07,4.026631578176977e-07
2019-03-06 23:30:00,0.8982021458946542,1.166408896446228,1.958392145206699e-07,2.543175866746838e-07
2019-03-07 00:00:00,0.6431843339221891,1.1949506998062134,1.1430431333343625e-07,2.1236216742987777e-07
2019-03-07 00:30:00,0.5084126917740185,1.1151549816131592,1.4704134092121158e-07,3.225212243604883e-07
2019-03-07 01:00:00,0.7634131167729625,1.071521520614624,2.124165162203852e-07,2.981463947413658e-07
2019-03-07 01:30:00,0.9656048660820681,1.0672510862350464,2.859585989915081e-07,3.1606057105971603e-07
2019-03-07 02:00:00,0.3231147885693096,1.1148515939712524,8.994933655582116e-08,3.1035460085233244e-07
2019-03-07 02:30:00,0.9460527826097637,0.934005081653595,5.644082483066003e-07,5.572206770444187e-07
2019-03-07 03:00:00,0.6732972408261163,1.0519070625305176,2.538769306587929e-07,3.9663750299330805e-07
2019-03-07 03:30:00,1.1004609743605116,0.9163813591003418,7.037263881709146e-07,5.860105528972386e-07
2019-03-07 04:00:00,0.7739463083215963,1.0211488008499146,3.601070879392113e-07,4.7512717235402997e-07
2019-03-07 04:30:00,0.5423074973248088,0.9543811082839966,2.670086919537015e-07,4.6989586646929133e-07
2019-03-07 05:00:00,0.46163057833653626,0.8524150848388672,1.831228517886217e-07,3.381419874866613e-07
2019-03-07 05:30:00,0.7425082016958607,0.8524150848388672,3.381651849888773e-07,3.8822076873154625e-07
2019-03-07 06:00:00,1.0381929443467255,0.9467586278915405,3.540720066139803e-07,3.2288865858897875e-07
2019-03-07 06:30:00,0.48814913643098423,1.0326873064041138,2.119653667193234e-07,4.4841612382794014e-07
2019-03-07 07:00:00,0.613050275397457,0.8702186942100525,2.5820298467817136e-07,3.6651653736245674e-07
2019-03-07 07:30:00,1.3099497114402479,0.8710005283355713,4.465508090791553e-07,2.969167344668426e-07
2019-03-07 08:00:00,8.595425947377672,1.1116646528244019,3.1250530976738117e-06,4.0416973959775026e-07
2019-03-07 08:30:00,2.1959295060238793,3.9966354370117188,1.0409346371640815e-06,1.8945217718012046e-06
2019-03-07 09:00:00,3.8952290493602955,1.7833328247070312,2.433697192342814e-06,1.11420715791156e-06
2019-03-07 09:30:00,2.9904566706939066,2.878603219985962,1.7076605381318108e-06,1.6437881116560554e-06
2019-03-07 10:00:00,2.710553391301329,2.555901050567627,7.651719918113757e-06,7.21514619122367e-06
2019-03-07 10:30:00,1.554381411100963,2.9017395973205566,5.858411839562216e-06,1.09365600301592e-05
2019-03-07 11:00:00,2.037491032676153,1.8125436305999756,4.622145236100068e-06,4.1118413642278865e-06
2019-03-07 11:30:00,2.419808579526276,1.8939932584762573,5.3239128183585004e-06,4.167046547401018e-06
2019-03-07 12:00:00,1.3282160955675482,2.1225039958953857,2.07338545663158e-06,3.3132928680942198e-06
2019-03-07 12:30:00,2.5919890888021873,1.6311511993408203,2.2130358041072997e-06,1.3926740747670205e-06
2019-03-07 13:00:00,8.728568472462987,2.1812610626220703,7.681643109300885e-06,1.919635397733108e-06
2019-03-07 13:30:00,1.5125213567448852,5.016716003417969,1.1224195861585042e-06,3.7228302762940033e-06
2019-03-07 14:00:00,2.2004713516054784,2.0415542125701904,1.3095177235990892e-06,1.2149448903747276e-06
2019-03-07 14:30:00,2.9942194350083184,2.287148952484131,2.71012900008079e-06,2.0701451039824753e-06
2019-03-07 15:00:00,5.245487722669089,2.8238985538482666,5.239682415044308e-06,2.82077327729192e-06
2019-03-07 15:30:00,3.251272687928311,3.5879461765289307,4.1361361501114e-06,4.564438393769853e-06
2019-03-07 16:00:00,2.379765741014147,2.849276304244995,5.0938557205024285e-06,6.098836600398017e-06
2019-03-07 16:30:00,0.7635274724520568,2.455052375793457,4.999455775374119e-07,1.607529030957986e-06
2019-03-07 17:00:00,1.1359971171211847,1.8570332527160645,3.443802369816808e-07,5.629640621570321e-07
2019-03-07 17:30:00,0.6877333463136149,1.6546308994293213,1.558529081626558e-07,3.749695125212884e-07
2019-03-07 18:00:00,0.5884731744117698,1.295731782913208,1.215828167400398e-07,2.677075638386665e-07
2019-03-07 18:30:00,0.3960268838933052,1.1031728982925415,1.6403789732964537e-07,4.569441368422675e-07
2019-03-07 19:00:00,0.8528251458560107,1.1014679670333862,2.666899863138946e-07,3.444439677707666e-07
2019-03-07 19:30:00,1.486112175117742,1.173608422279358,7.634186431667108e-07,6.028848725867863e-07
2019-03-07 20:00:00,1.2316810531014015,1.8006523847579956,4.782725544465795e-07,6.992091122616553e-07
2019-03-07 20:30:00,0.8264314962240407,1.7637001276016235,4.893155773898531e-07,1.0442558762861941e-06
2019-03-07 21:00:00,0.8727946740144279,1.2211346626281738,7.790918855581221e-07,1.0900342716935947e-06
2019-03-07 21:30:00,1.2746597724070818,1.2377060651779175,5.132920423030499e-07,4.984111742746291e-07
2019-03-07 22:00:00,0.5479977944164446,1.3413875102996826,2.4803610482571524e-07,6.07142102589844e-07
2019-03-07 22:30:00,3.7094316832541425,1.085121750831604,1.3578746826015971e-06,3.97219703397245e-07
2019-03-07 23:00:00,1.2511234584947775,2.3835549354553223,3.56343861367521e-07,6.788819790043984e-07
2019-03-07 23:30:00,1.4085007443091078,1.4852300882339478,3.071020044630649e-07,3.2383166216162204e-07
2019-03-08 00:00:00,1.261416101873056,1.5254908800125122,2.241741500031354e-07,2.7110453153130513e-07
2019-03-08 00:30:00,1.6544631692224432,1.509068489074707,4.73281315543111e-07,4.3168922284900125e-07
2019-03-08 01:00:00,2.598808626259989,1.742987871170044,7.231076629219151e-07,4.849791066904535e-07
2019-03-08 01:30:00,2.3309507860044096,2.0812041759490967,6.902983243948609e-07,6.163372320030316e-07
2019-03-08 02:00:00,0.8922866231172472,1.9815788269042969,2.413954555690409e-07,5.360879691274646e-07
2019-03-08 02:30:00,1.8245490977277712,1.3473536968231201,1.0416243317396137e-06,7.691962884517991e-07
2019-03-08 03:00:00,2.499382956083156,1.804208755493164,9.424302298532151e-07,6.803042598991118e-07
