date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2018-01-04 14:00:00,1.6388884146915927,1.1157872676849365,0.5361763177122832,5.702876953019999e-07,3.882630102398406e-07,1.8657448168073832e-07
2018-01-04 14:30:00,0.6733904236189537,1.2065448760986328,1.6388884146915927,2.906971539540804e-07,5.208555828798379e-07,7.074947624570749e-07
2018-01-04 15:00:00,0.8007517593570647,0.8490333557128906,0.6733904236189537,3.299084160529043e-07,3.4980035483683587e-07,2.7743575389668393e-07
2018-01-04 15:30:00,1.577980171289129,0.8313018083572388,0.8007517593570647,6.267810202885238e-07,3.3019692204635153e-07,3.180623013264027e-07
2018-01-04 16:00:00,0.37719537826126043,1.0801053047180176,1.577980171289129,3.27875468845118e-07,9.388769152447771e-07,1.3716525130150568e-06
2018-01-05 14:00:00,0.30819214246066917,0.7006091475486755,0.37719537826126043,1.0724231439951629e-07,2.4379254406909714e-07,1.312535258769645e-07
2018-01-05 14:30:00,0.572688600877955,0.6529268622398376,0.30819214246066917,2.0722765513758023e-07,2.3626190992953604e-07,1.1151948007353814e-07
2018-01-05 15:00:00,0.8708468217341491,0.7384690046310425,0.572688600877955,3.1041801291000565e-07,2.6323123113283666e-07,2.0413791847657037e-07
2018-01-05 15:30:00,1.0507087188152895,0.8178593516349792,0.8708468217341491,4.1734636137226076e-07,3.248575160811429e-07,3.4590438420758656e-07
2018-01-05 16:00:00,1.0688650551232888,1.034429907798767,1.0507087188152895,8.115401137460682e-07,7.853950889436795e-07,7.977548420113626e-07
2018-01-08 14:00:00,0.44012672406710074,1.2379004955291748,1.0688650551232888,1.436754329938933e-07,4.041015461524071e-07,3.489214383252657e-07
2018-01-08 14:30:00,0.35847744696429046,1.0615956783294678,0.44012672406710074,1.0848694135134795e-07,3.212733996770679e-07,1.33196669707885e-07
2018-01-08 15:00:00,0.9609440140540952,1.3386411666870117,0.35847744696429046,3.076589244762716e-07,4.285836589637189e-07,1.1477129173919254e-07
2018-01-08 15:30:00,0.9848225925487176,1.6716663837432861,0.9609440140540952,4.0737985795210505e-07,6.914983664115736e-07,3.975022901659494e-07
2018-01-08 16:00:00,0.7282930868520325,1.7295928001403809,0.9848225925487176,5.529594701514495e-07,1.3132003249918227e-06,7.477305343137981e-07
2018-01-09 14:00:00,0.5761959201798311,0.8001004457473755,0.7282930868520325,1.5901156369631164e-07,2.2080201982808044e-07,2.009854955818013e-07
2018-01-09 14:30:00,1.6461703645498376,0.8085061311721802,0.5761959201798311,4.867192830213305e-07,2.390490880876016e-07,1.7036247960060562e-07
2018-01-09 15:00:00,1.3262838547935092,1.1764113903045654,1.6461703645498376,4.111054391747322e-07,3.6464978406648286e-07,5.102599931596498e-07
2018-01-09 15:30:00,1.209739409789251,1.08327317237854,1.3262838547935092,4.943900887829639e-07,4.4270651640730573e-07,5.420188739961812e-07
2018-01-09 16:00:00,2.996967959384656,1.1155743598937988,1.209739409789251,2.039857811874884e-06,7.59305105558727e-07,8.233976535065087e-07
2018-01-10 14:00:00,1.4158001450217963,2.203385591506958,2.996967959384656,3.907153574970087e-07,6.080636395726217e-07,8.270668793016894e-07
2018-01-10 14:30:00,2.8957124537711043,1.414443850517273,1.4158001450217963,8.561684256300073e-07,4.182052548285046e-07,4.186062672042728e-07
2018-01-10 15:00:00,2.6822814342338472,1.969421148300171,2.8957124537711043,8.31421179580458e-07,6.104573641349204e-07,8.975779473818995e-07
2018-01-10 15:30:00,2.7701657757142173,2.011397361755371,2.6822814342338472,1.1320971216747153e-06,8.220075432851233e-07,1.096181000371631e-06
2018-01-10 16:00:00,1.224643603382778,2.0907087326049805,2.7701657757142173,8.335420514925631e-07,1.4230210660760468e-06,1.8854870570385802e-06
2018-01-11 14:00:00,0.7634890419475449,1.4208557605743408,1.224643603382778,2.4923416981874173e-07,4.6382565624727423e-07,3.997739522683408e-07
2018-01-11 14:30:00,0.44562199720721657,1.1945736408233643,0.7634890419475449,1.348597181922734e-07,3.615168586178313e-07,2.3105663024991097e-07
