date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2018-12-21 19:30:00,3.756928506040958e-06,2.980408453368e-07,6.982233994005243e-07,4.879221071209029e-06,1.4203334105048706e-06,1.820515964568595e-06
2018-12-21 20:00:00,-4.684586915512834e-09,2.980408453368e-07,3.756928506040958e-06,8.598963334437528e-07,1.1626217656960656e-06,4.621509426400224e-06
2018-12-24 16:30:00,1.7062343843912866e-05,2.980408453368e-07,-4.684586915512834e-09,2.0316395579637677e-05,3.552092581061611e-06,3.249367148809298e-06
2018-12-24 17:00:00,-1.067166224492415e-06,2.980408453368e-07,1.7062343843912866e-05,8.43256999972825e-07,2.20846406980204e-06,1.8972767068378106e-05
2018-12-24 17:30:00,3.1425523530179015e-07,2.980408453368e-07,-1.067166224492415e-06,8.432569999728251e-07,8.270426100078349e-07,-5.3816445982138e-07
2018-12-24 18:00:00,2.591063463718187e-07,3.032328379504179e-07,3.1425523530179015e-07,8.432569999728251e-07,8.873834915514243e-07,8.984058889027965e-07
2018-12-26 16:30:00,6.191547255645085e-06,3.032328379504179e-07,2.591063463718187e-07,9.956343025477371e-06,4.068028607782704e-06,4.023902116204105e-06
2018-12-26 17:00:00,2.9637361483836288e-06,3.032328379504179e-07,6.191547255645085e-06,4.874159372848869e-06,2.213656062415658e-06,8.101970480110325e-06
2018-12-26 17:30:00,-2.2588399496413757e-07,3.032328379504179e-07,2.9637361483836288e-06,3.503515391477375e-07,8.79468372062293e-07,3.5399716824955037e-06
2018-12-26 18:00:00,-3.1193659592708657e-07,3.032328379504179e-07,-2.2588399496413757e-07,3.730399553290193e-07,9.882093892065238e-07,4.590925562919683e-07
2018-12-26 18:30:00,-1.2157400301576187e-07,3.0550447149835236e-07,-3.1193659592708657e-07,1.5937957683867938e-06,2.020874242900908e-06,1.403433175475469e-06
2018-12-26 19:00:00,1.8588428593308056e-06,3.0550447149835236e-07,-1.2157400301576187e-07,2.659039470736259e-06,1.1057010829038057e-06,6.786226083896915e-07
2018-12-26 19:30:00,3.153028201382714e-06,3.0550447149835236e-07,1.8588428593308056e-06,4.2753207665507846e-06,1.427797036666423e-06,2.981135424498876e-06
2018-12-26 20:00:00,1.504753164748069e-06,3.0550447149835236e-07,3.153028201382714e-06,2.3173331936121057e-06,1.118084500362389e-06,3.965608230246751e-06
2018-12-27 16:30:00,7.2453796680974304e-06,3.0550447149835236e-07,1.504753164748069e-06,1.1010175437929717e-05,4.070300241330639e-06,5.269548934580356e-06
2018-12-27 17:00:00,5.2589810029985064e-06,3.0896529779056436e-07,7.2453796680974304e-06,7.169404227463746e-06,2.2193885222558043e-06,9.15580289256267e-06
2018-12-27 17:30:00,1.348944395275711e-07,3.0896529779056436e-07,5.2589810029985064e-06,7.111299736394462e-07,8.852008319024394e-07,5.835216537110382e-06
2018-12-27 18:00:00,-3.520177410627412e-07,3.0896529779056436e-07,1.348944395275711e-07,3.3295881019336466e-07,9.939418490466702e-07,8.19870990783677e-07
2018-12-27 18:30:00,6.127449379894906e-06,3.0896529779056436e-07,-3.520177410627412e-07,7.842819151297461e-06,2.02433506919312e-06,1.3633520303398144e-06
2018-12-27 19:00:00,3.4288390280464502e-06,3.0896529779056436e-07,6.127449379894906e-06,4.252345903609544e-06,1.1324721733536578e-06,6.9509562554579995e-06
2018-12-27 19:30:00,3.671660036248162e-06,3.12562463022914e-07,3.4288390280464502e-06,4.9783336291060224e-06,1.6192360558807746e-06,4.7355126209043104e-06
2018-12-27 20:00:00,2.4166705157916425e-07,3.12562463022914e-07,3.671660036248162e-06,1.1535642765181458e-06,1.2244596879618956e-06,4.583557261187143e-06
2018-12-28 16:30:00,3.954530137552553e-06,3.12562463022914e-07,2.4166705157916425e-07,8.029027489210908e-06,4.3870598146812695e-06,4.31616440323752e-06
2018-12-28 17:00:00,-2.6036577836854957e-07,3.12562463022914e-07,3.954530137552553e-06,1.8803806837712323e-06,2.453308925162696e-06,6.095276599692335e-06
2018-12-28 17:30:00,6.522090994070622e-07,3.12562463022914e-07,-2.6036577836854957e-07,1.2873476156436205e-06,9.477009792594723e-07,3.7477273786800875e-07
2018-12-28 18:00:00,1.565681227423491e-06,3.1475525474888855e-07,6.522090994070622e-07,2.250657778679597e-06,9.997318060049944e-07,1.337185650663168e-06
2018-12-28 18:30:00,-1.317240204101416e-06,3.1475525474888855e-07,1.565681227423491e-06,3.9812956730113974e-07,2.030125026151444e-06,3.2810509988260466e-06
2018-12-28 19:00:00,-5.030202758439258e-07,3.1475525474888855e-07,-1.317240204101416e-06,5.074455849937997e-07,1.325221115586614e-06,-3.0677434326369043e-07
2018-12-28 19:30:00,-7.968907191392346e-07,3.1475525474888855e-07,-5.030202758439258e-07,6.279606699940235e-07,1.7396066438821466e-06,9.218311132893323e-07
2018-12-28 20:00:00,-6.374148224482361e-07,3.1475525474888855e-07,-7.968907191392346e-07,2.7448240249074546e-07,1.22665247968787e-06,1.1500650579974696e-07
2018-12-31 16:30:00,1.1656897990012693e-06,3.1399815725308144e-07,-6.374148224482361e-07,5.471743279686658e-06,4.62005163793847e-06,3.6686386582371525e-06
2018-12-31 17:00:00,-1.5345444284387107e-06,3.1399815725308144e-07,1.1656897990012693e-06,6.062020337010713e-07,2.4547446193928634e-06,3.3064362611410513e-06
2018-12-31 17:30:00,8.571476279681009e-07,3.1399815725308144e-07,-1.5345444284387107e-06,1.5484201485420705e-06,1.005270677827051e-06,-8.432719078647411e-07
2018-12-31 18:00:00,1.773153744611193e-08,3.1399815725308144e-07,8.571476279681009e-07,7.027080887022178e-07,9.989747085091873e-07,1.5421241792242068e-06
2018-12-31 18:30:00,-1.4943875295138957e-06,3.1399815725308144e-07,1.773153744611193e-08,2.209822418886599e-07,2.029367928655637e-06,1.7331013088486676e-06
2018-12-31 19:00:00,-7.928288613185346e-07,3.136380541945982e-07,-1.4943875295138957e-06,2.1763699951919086e-07,1.3241039150323237e-06,-4.839216686761703e-07
2018-12-31 19:30:00,-1.2207103346178369e-06,3.136380541945982e-07,-7.928288613185346e-07,2.0414105451542118e-07,1.7384894433278563e-06,6.320225278147234e-07
2018-12-31 20:00:00,-6.832114191477866e-07,3.136380541945982e-07,-1.2207103346178369e-06,2.2868580579119494e-07,1.2255352791335798e-06,-3.088131096788553e-07
2019-01-02 16:30:00,-1.3201216843812654e-06,3.136380541945982e-07,-6.832114191477866e-07,3.3279298074064854e-06,4.961689545982349e-06,3.964840072639964e-06
2019-01-02 17:00:00,1.5827430105574596e-05,3.136380541945982e-07,-1.3201216843812654e-06,1.7968176567714376e-05,2.45438451633438e-06,8.206247777585165e-07
2019-01-02 17:30:00,8.960905855549504e-07,3.16663431476627e-07,1.5827430105574596e-05,1.673284072361086e-06,1.0938569182827627e-06,1.660462359238073e-05
2019-01-02 18:00:00,6.025090700450687e-07,3.16663431476627e-07,8.960905855549504e-07,1.330865235828828e-06,1.0450195972603862e-06,1.6244467513387096e-06
2019-01-02 18:30:00,9.046934919997073e-06,3.16663431476627e-07,6.025090700450687e-07,1.0685054567533569e-05,1.954783079013123e-06,2.240628717581565e-06
2019-01-02 19:00:00,5.672050467018754e-06,3.16663431476627e-07,9.046934919997073e-06,6.682516327856479e-06,1.3271292923143525e-06,1.0057400780834798e-05
2019-01-02 19:30:00,1.5662869060022242e-06,3.16663431476627e-07,5.672050467018754e-06,2.9911382951354822e-06,1.741514820609885e-06,7.096901856152012e-06
2019-01-02 20:00:00,1.0832948509839478e-06,3.210605257208954e-07,1.5662869060022242e-06,1.9951920759229293e-06,1.232957750659877e-06,2.4781841309412057e-06
2019-01-03 16:30:00,3.6266793235231902e-06,3.210605257208954e-07,1.0832948509839478e-06,8.274730815310941e-06,4.969112017508646e-06,5.731346342771699e-06
2019-01-03 17:00:00,1.7344047058876027e-08,3.210605257208954e-07,3.6266793235231902e-06,2.2693000214697585e-06,2.573016500131778e-06,5.878635297934073e-06
2019-01-03 17:30:00,-1.827203860226556e-07,3.210605257208954e-07,1.7344047058876027e-08,5.944731007834801e-07,1.098254012527031e-06,7.945375338650117e-07
2019-01-03 18:00:00,-5.003841461509952e-07,3.210605257208954e-07,-1.827203860226556e-07,2.27972019632764e-07,1.0494166915046546e-06,5.456357797611036e-07
2019-01-03 18:30:00,2.6229849520860257e-07,3.2215092460319283e-07,-5.003841461509952e-07,1.9908796494042694e-06,2.05073207879886e-06,1.2281970080446718e-06
2019-01-03 19:00:00,2.0311827312908633e-06,3.2215092460319283e-07,2.6229849520860257e-07,3.222755340085431e-06,1.5137235333977605e-06,1.4538711040031702e-06
2019-01-03 19:30:00,5.773560079606382e-06,3.2215092460319283e-07,2.0311827312908633e-06,7.26691127422596e-06,1.815502119222771e-06,3.5245339259104414e-06
2019-01-03 20:00:00,2.7632981826485882e-06,3.2215092460319283e-07,5.773560079606382e-06,3.80471027804575e-06,1.3635630200003545e-06,6.814972175003544e-06
2019-01-04 16:30:00,-2.5608959131375834e-06,3.2215092460319283e-07,2.7632981826485882e-06,2.405988383082621e-06,5.289035220823397e-06,7.730182478868793e-06
2019-01-04 17:00:00,-5.321076161838361e-07,3.242487025545415e-07,-2.5608959131375834e-06,1.7433060869655531e-06,2.5996624057039307e-06,-2.8548220998819417e-07
2019-01-04 17:30:00,-2.3867634110163885e-07,3.242487025545415e-07,-5.321076161838361e-07,5.385171457044968e-07,1.1014421893606772e-06,2.4508587062229963e-07
2019-01-04 18:00:00,-4.80156592558942e-07,3.242487025545415e-07,-2.3867634110163885e-07,2.481995732248172e-07,1.0526048683383007e-06,4.896798246821203e-07
2019-01-04 18:30:00,-3.330539485055284e-07,3.242487025545415e-07,-4.80156592558942e-07,1.549745267049174e-06,2.207047918109244e-06,1.4026426229957604e-06
2019-01-04 19:00:00,-8.652841449012675e-07,3.242487025545415e-07,-3.330539485055284e-07,3.4488936859426947e-07,1.5344222160500785e-06,8.771195649900086e-07
2019-01-04 19:30:00,-1.7893948038499434e-06,3.236782788462733e-07,-8.652841449012675e-07,2.6007630533363376e-07,2.3731493880298505e-06,1.1841869642823097e-06
2019-01-04 20:00:00,-6.664843470794419e-07,3.236782788462733e-07,-1.7893948038499434e-06,4.697608283596874e-07,1.4599234542854026e-06,-6.531496284108141e-07
2019-01-07 16:30:00,-4.625140440594652e-06,3.236782788462733e-07,-6.664843470794419e-07,3.4174385562555246e-07,5.290562575066478e-06,4.3003999491407626e-06
2019-01-07 17:00:00,-1.2707829213559304e-06,3.236782788462733e-07,-4.625140440594652e-06,9.75059371375321e-07,2.5695205715775247e-06,-2.3792981478634006e-06
2019-01-07 17:30:00,-5.783244734417118e-07,3.236782788462733e-07,-1.2707829213559304e-06,1.988690133644239e-07,1.100871765652409e-06,-4.935894345497947e-07
2019-01-07 18:00:00,-4.659252863867336e-07,3.214485957414581e-07,-5.783244734417118e-07,2.624308793970256e-07,1.0498047615252173e-06,1.5003169234204739e-07
2019-01-07 18:30:00,-7.51574037971131e-07,3.214485957414581e-07,-4.659252863867336e-07,1.1312251775835714e-06,2.2042478112961607e-06,1.4168739291679689e-06
2019-01-07 19:00:00,6.412928530259954e-08,3.214485957414581e-07,-7.51574037971131e-07,1.2743027987981365e-06,1.531622109236995e-06,4.58599475524406e-07
2019-01-07 19:30:00,-7.264401560960962e-07,3.214485957414581e-07,6.412928530259954e-08,1.323030953087481e-06,2.3709197049250353e-06,2.1136003944861765e-06
2019-01-07 20:00:00,-4.404889938373292e-07,3.214485957414581e-07,-7.264401560960962e-07,6.957561816018001e-07,1.4576937711805874e-06,4.0980501934303307e-07
2019-01-08 16:30:00,-2.1930715266384855e-06,3.208582484148792e-07,-4.404889938373292e-07,2.773812769581719e-06,5.287742544635084e-06,4.5263953023828755e-06
