date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2021-07-14 15:30:00,5.070404262567551e-07,3.0016071832505986e-06,5.948129139155872e-07,1.2050385768327813e-06,3.699605333826625e-06,1.2928110644916133e-06
2021-07-14 16:00:00,9.69520952959709e-07,3.0016071832505986e-06,5.070404262567551e-07,2.503471886774086e-06,4.535558117064976e-06,2.040991360071132e-06
2021-07-15 14:00:00,1.5414423319885341e-06,3.0016071832505986e-06,9.69520952959709e-07,1.955857031956969e-06,3.4160218832190333e-06,1.3839356529281437e-06
2021-07-15 14:30:00,8.011277023379506e-07,3.0016071832505986e-06,1.5414423319885341e-06,1.2603268821897978e-06,3.4608063631024455e-06,2.0006415118403815e-06
2021-07-15 15:00:00,1.816508636400566e-06,3.0016071832505986e-06,8.011277023379506e-07,2.3834140152014363e-06,3.568512562051469e-06,1.368033081138821e-06
2021-07-15 15:30:00,7.026215299408131e-07,3.0013377454451984e-06,1.816508636400566e-06,1.4006196805168392e-06,3.6993358960212246e-06,2.5145067869765922e-06
2021-07-15 16:00:00,-1.8841909006026213e-07,3.0013377454451984e-06,7.026215299408131e-07,1.345531843754115e-06,4.5352886792595755e-06,2.23657246375519e-06
2021-07-16 14:00:00,6.945861539978212e-07,3.0013377454451984e-06,-1.8841909006026213e-07,1.109000853966256e-06,3.415752445413633e-06,2.2599560990817262e-07
2021-07-16 14:30:00,1.1380709685438922e-06,3.0013377454451984e-06,6.945861539978212e-07,1.5972701483957394e-06,3.4605369252970453e-06,1.1537853338496684e-06
2021-07-16 15:00:00,5.942986612127844e-07,3.0013377454451984e-06,1.1380709685438922e-06,1.1612040400136548e-06,3.5682431242460687e-06,1.7049763473447628e-06
2021-07-16 15:30:00,1.7831035802855138e-06,2.9999609978403896e-06,5.942986612127844e-07,2.48110173086154e-06,3.697959148416416e-06,1.2922968117888105e-06
2021-07-16 16:00:00,2.3451518014958632e-06,2.9999609978403896e-06,1.7831035802855138e-06,3.688097777977657e-06,4.342906974322184e-06,3.1260495567673077e-06
2021-07-19 14:00:00,5.1737380037201525e-06,2.9999609978403896e-06,2.3451518014958632e-06,5.588152703688587e-06,3.4143756978088243e-06,2.759566501464298e-06
2021-07-19 14:30:00,3.7906661209748137e-06,2.9999609978403896e-06,5.1737380037201525e-06,4.249865300826661e-06,3.4591601776922365e-06,5.6329371835719994e-06
2021-07-19 15:00:00,4.593838240302362e-06,2.9999609978403896e-06,3.7906661209748137e-06,5.1607436191032325e-06,3.56686637664126e-06,4.3575714997756845e-06
2021-07-19 15:30:00,4.008905277712037e-06,3.006003680638969e-06,4.593838240302362e-06,4.706903428288063e-06,3.704001831214995e-06,5.2918363908783875e-06
2021-07-19 16:00:00,6.159769896054185e-06,3.006003680638969e-06,4.008905277712037e-06,7.502715872535979e-06,4.348949657120763e-06,5.351851254193832e-06
2021-07-20 14:00:00,7.066806375437505e-07,3.006003680638969e-06,6.159769896054185e-06,1.1210953375121852e-06,3.4204183806074036e-06,6.574184596022619e-06
2021-07-20 14:30:00,8.040399485952997e-07,3.006003680638969e-06,7.066806375437505e-07,1.2632391284471469e-06,3.465202860490816e-06,1.1658798173955975e-06
2021-07-20 15:00:00,1.002360081617721e-06,3.006003680638969e-06,8.040399485952997e-07,1.5692654604185914e-06,3.5729090594398393e-06,1.37094532739617e-06
2021-07-20 15:30:00,6.380037193912541e-07,3.011452236023615e-06,1.002360081617721e-06,1.3360018699672802e-06,3.7094503865996413e-06,1.7003582321937473e-06
2021-07-20 16:00:00,2.070049219241032e-06,3.011452236023615e-06,6.380037193912541e-07,3.412995195722826e-06,4.354398212505409e-06,1.9809496958730478e-06
2021-07-21 14:00:00,-1.2406170396522893e-07,3.011452236023615e-06,2.070049219241032e-06,2.903529960032058e-07,3.4258669359920498e-06,2.4844639192094668e-06
2021-07-21 14:30:00,-1.1424958629522093e-07,3.011452236023615e-06,-1.2406170396522893e-07,3.449495935566262e-07,3.470651415875462e-06,3.351374758866182e-07
2021-07-21 15:00:00,-3.830159293763919e-07,3.011452236023615e-06,-1.1424958629522093e-07,3.073226655534942e-07,3.7017908309535014e-06,5.760890086346652e-07
2021-07-21 15:30:00,-1.1829398863451238e-07,3.011925628015888e-06,-3.830159293763919e-07,5.797041619415137e-07,3.709923778591914e-06,3.149822211996342e-07
2021-07-21 16:00:00,9.642375682479044e-07,3.011925628015888e-06,-1.1829398863451238e-07,2.3071835447296983e-06,4.354871604497682e-06,1.2246519878472815e-06
2021-07-22 14:00:00,-9.708772842371483e-08,3.011925628015888e-06,9.642375682479044e-07,3.173269715447199e-07,3.4263403279843226e-06,1.378652268216339e-06
2021-07-22 14:30:00,6.332860140875002e-08,3.011925628015888e-06,-9.708772842371483e-08,4.876623267704997e-07,3.4362593533776376e-06,3.272459969380349e-07
2021-07-22 15:00:00,4.068674797953069e-08,3.011925628015888e-06,6.332860140875002e-08,5.312498520779116e-07,3.5024887321142687e-06,5.538917055071309e-07
2021-07-22 15:30:00,-2.546369838750162e-07,3.0106446047284408e-06,4.068674797953069e-08,3.835461229908376e-07,3.6488277115942944e-06,6.788698548453845e-07
2021-07-22 16:00:00,-7.954269426761628e-07,3.0106446047284408e-06,-2.546369838750162e-07,7.411098584105357e-07,4.547181405815139e-06,1.2818998172116823e-06
2021-07-23 14:00:00,1.6536713928561798e-07,3.0106446047284408e-06,-7.954269426761628e-07,5.797818392540527e-07,3.4250593046968754e-06,-3.810122427077281e-07
2021-07-23 14:30:00,-3.193497018506153e-08,3.0106446047284408e-06,1.6536713928561798e-07,3.923987551766882e-07,3.4349783300901905e-06,5.897008646473677e-07
