date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2015-07-30 10:00:00,1.6503666288988088,0.8390156030654907,0.6844180510352075,6.366983726297681e-06,3.236855736953559e-06,2.6404306271226296e-06
2015-07-30 10:30:00,1.2937846884744122,1.3429933786392212,1.6503666288988088,3.356313048344009e-06,3.483969350326387e-06,4.281351526625474e-06
2015-07-30 11:00:00,1.6558194428319097,1.41455078125,1.2937846884744122,2.996992039568822e-06,2.5603017583375906e-06,2.34171813180446e-06
2015-07-31 10:00:00,1.4678260566751926,1.4863098859786987,1.6558194428319097,5.66275665796904e-06,5.734065807290371e-06,6.388020250526087e-06
2015-07-31 10:30:00,1.7369624873390062,1.4611148834228516,1.4678260566751926,4.505996950400044e-06,3.7903980407623604e-06,3.8078080461188853e-06
2015-07-31 11:00:00,0.8949220196815405,1.4075846672058105,1.7369624873390062,1.6197866141934774e-06,2.5476932650459196e-06,3.143858933484642e-06
2015-08-03 10:00:00,1.3319741496988893,0.7421000003814697,0.8949220196815405,5.138650761885955e-06,2.862963018627558e-06,3.4525382638279145e-06
2015-08-03 10:30:00,1.8661794574602022,1.1075303554534912,1.3319741496988893,5.277039095643563e-06,3.1317893689035654e-06,3.766454310837642e-06
2015-08-03 11:00:00,1.9139767400855199,1.357331395149231,1.8661794574602022,3.1852022861179e-06,2.258844097894185e-06,3.1056589924613726e-06
2015-08-04 10:00:00,1.58637175149588,1.5409479141235352,1.9139767400855199,6.120096558406548e-06,5.944854991913722e-06,7.383970654307252e-06
2015-08-04 10:30:00,1.5662712225405626,1.514210820198059,1.58637175149588,4.428981598038115e-06,4.281769186392444e-06,4.485820331695961e-06
2015-08-04 11:00:00,1.5530758760781957,1.4667924642562866,1.5662712225405626,2.5845981967251047e-06,2.4410070470348963e-06,2.606557631674231e-06
2015-08-05 10:00:00,1.073891604084807,1.556714653968811,1.5530758760781957,4.1429887440089e-06,6.005681825329896e-06,5.991643708460908e-06
2015-08-05 10:30:00,1.0195969093015032,1.411780595779419,1.073891604084807,2.8831379161701646e-06,3.992124856276226e-06,3.036668288563967e-06
2015-08-05 11:00:00,0.6507923047334787,1.3336796760559082,1.0195969093015032,1.0830356991341453e-06,2.21948337414615e-06,1.6967930374539364e-06
