date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2020-09-08 18:00:00,1.343902738834671e-05,1.3116750778863207e-06,2.1461676605573303e-05,1.3649626107120052e-05,1.5222737966596627e-06,2.1672275324346646e-05
2020-09-08 18:30:00,2.535283656597176e-05,1.3116750778863207e-06,1.343902738834671e-05,2.568567481855409e-05,1.644513330468651e-06,1.377186564092904e-05
2020-09-08 19:00:00,3.1244629228239313e-06,1.3116750778863207e-06,2.535283656597176e-05,3.3454275875363053e-06,1.5326397425986944e-06,2.5573801230684133e-05
2020-09-08 19:30:00,3.948751178580985e-06,1.3116750778863207e-06,3.1244629228239313e-06,4.249460585289341e-06,1.6123844845946767e-06,3.425172329532287e-06
2020-09-08 20:00:00,2.0576473314351736e-06,1.3116750778863207e-06,3.948751178580985e-06,2.524372423346404e-06,1.7784001697975508e-06,4.415476270492215e-06
2020-09-09 16:30:00,4.73622184558241e-06,1.3235264759714482e-06,2.0576473314351736e-06,5.8601761791985525e-06,2.4474808095875914e-06,3.181601665051317e-06
2020-09-09 17:00:00,4.51307338409402e-07,1.3235264759714482e-06,4.73622184558241e-06,1.0017381728747865e-06,1.8739573104368328e-06,5.286652680047794e-06
2020-09-09 17:30:00,2.892599379805572e-07,1.3235264759714482e-06,4.51307338409402e-07,5.293322280876694e-07,1.5635987660785603e-06,6.913796285165142e-07
2020-09-09 18:00:00,-1.279163193567845e-08,1.3235264759714482e-06,2.892599379805572e-07,1.978070868376637e-07,1.5341251947447903e-06,4.998586567538994e-07
2020-09-09 18:30:00,2.634501301959711e-06,1.3235264759714482e-06,-1.279163193567845e-08,3.002494760543039e-06,1.691519934554776e-06,3.552018266476494e-07
2020-09-09 19:00:00,1.108074978907927e-06,1.3255466910777614e-06,2.634501301959711e-06,1.3290396436203009e-06,1.5465113557901351e-06,2.855465966672085e-06
2020-09-09 19:30:00,6.643525660597503e-07,1.3255466910777614e-06,1.108074978907927e-06,1.0127191853274874e-06,1.6739133103454984e-06,1.4564415981756641e-06
2020-09-09 20:00:00,4.3692595435360335e-07,1.3255466910777614e-06,6.643525660597503e-07,9.036510462648336e-07,1.7922717829889915e-06,1.1310776579709806e-06
2020-09-10 16:30:00,6.0171594258366105e-06,1.3255466910777614e-06,4.3692595435360335e-07,7.141113759452753e-06,2.4495010246939046e-06,1.5608802879697465e-06
