date,true_adj,pred_adj,true_raw,pred_raw
2011-04-05 17:00:00,0.850188729619733,0.7081793546676636,6.443737460277994e-07,4.901696858033677e-07
2011-04-05 17:30:00,0.3714373345232773,0.7044176459312439,3.647119769048994e-07,1.439463681731877e-06
2011-04-05 18:00:00,0.46327261407194587,0.589661180973053,1.4678867534528704e-07,2.7085887377566816e-07
2011-04-05 18:30:00,0.36806171886714517,0.5569537281990051,5.439698888930244e-07,1.4396298461214573e-06
2011-04-05 19:00:00,0.48440861772631955,0.5653488636016846,4.7131085290182827e-07,7.390379472535893e-07
2011-04-05 19:30:00,0.5409057041339447,0.6146520972251892,4.096782251274763e-07,5.966706744478942e-07
2011-04-05 20:00:00,0.4443401692625126,0.5704058408737183,4.2041515054929683e-07,7.957140650026213e-07
2011-04-05 20:30:00,0.5457114760748788,0.6005953550338745,1.2769195448394865e-06,1.753895497255119e-06
2011-04-05 21:00:00,0.495540668652364,0.6346064805984497,6.374788438416429e-07,1.1709354654238492e-06
2011-04-05 21:30:00,0.6481168895039983,0.6251453161239624,8.507277060239072e-07,8.893637116974751e-07
2011-04-05 22:00:00,0.8653076373094553,0.6373973488807678,9.920445257873754e-07,6.023107452640179e-07
2011-04-05 22:30:00,0.526914991935789,0.7603327035903931,5.312878806588529e-07,1.1987329449629927e-06
2011-04-05 23:00:00,0.5105644183670627,0.6138620972633362,5.313812156314658e-07,8.666620440199304e-07
2011-04-05 23:30:00,0.6360025414128421,0.608909547328949,6.021129125644329e-07,6.238416579490794e-07
2011-04-06 00:00:00,0.48374670520215907,0.6613349318504333,6.369592681567692e-07,1.3220091800239239e-06
2011-04-06 00:30:00,0.44449784498679823,0.5801856517791748,6.00821941231412e-07,1.1705792016926429e-06
2011-04-06 01:00:00,0.7232141485546819,0.5589200258255005,7.775717269183566e-07,5.362578592739345e-07
2011-04-06 01:30:00,0.6694070701035939,0.6490521430969238,1.2398990770342986e-06,1.2993576157189193e-06
2011-04-06 02:00:00,0.49025519551174096,0.643433690071106,4.250303012660814e-07,8.175796419678635e-07
2011-04-06 02:30:00,0.5181619712929855,0.5814615488052368,4.600764579411299e-07,6.621589205285892e-07
2011-04-06 03:00:00,0.8404099076778049,0.6024613380432129,9.536840786143097e-07,5.553483962129663e-07
2011-04-06 03:30:00,0.5336293241670371,0.7384257912635803,7.407199805027224e-07,1.5440715222107467e-06
2011-04-06 04:00:00,0.8926171991360732,0.6365179419517517,1.8732371885822768e-06,1.0661571436260411e-06
2011-04-06 04:30:00,0.44600318588618043,0.7237500548362732,6.095898317587165e-07,1.75333147288296e-06
2011-04-06 05:00:00,0.7348085592514789,0.6082342267036438,1.272628158687905e-06,9.858586308056808e-07
2011-04-06 05:30:00,0.5477217045242592,0.7078130841255188,8.472947270917582e-07,1.551472427375228e-06
2011-04-06 06:00:00,0.5195958393392034,0.6442345976829529,7.76232174640925e-07,1.3322403317427547e-06
2011-04-06 06:30:00,0.6685069122478529,0.6184544563293457,1.4798951443933356e-06,1.4266144007998184e-06
2011-04-06 07:00:00,0.7500093491900559,0.6449349522590637,1.200064261589368e-06,9.904642957300127e-07
2011-04-06 07:30:00,0.6490108723224718,0.6741239428520203,7.77665510512326e-07,9.28233537622605e-07
2011-04-06 08:00:00,0.40952823933734384,0.6543746590614319,4.193962008005967e-07,1.1916502561399158e-06
2011-04-06 08:30:00,0.5140061578092068,0.5936350226402283,6.942424917984265e-07,1.0529907613640257e-06
2011-04-06 09:00:00,0.36333455571709317,0.6316438913345337,4.5304499188639487e-07,1.535064381363643e-06
