date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2021-10-05 10:00:00,9.526507814032485e-06,3.582254294087761e-06,8.50828088631845e-06,1.5723102379270245e-05,9.778848859325521e-06,1.470487545155621e-05
2021-10-05 10:30:00,2.0880114776647788e-06,3.582254294087761e-06,9.526507814032485e-06,6.847446282220098e-06,8.34168909864308e-06,1.4285942618587804e-05
2021-10-05 11:00:00,-6.355822738704838e-07,3.582254294087761e-06,2.0880114776647788e-06,4.558351832891825e-06,8.77618840085007e-06,7.2819455844270874e-06
2021-10-06 10:00:00,8.483099727395887e-06,3.582254294087761e-06,-6.355822738704838e-07,1.4986560246704416e-05,1.008571481339629e-05,5.8678782454380456e-06
2021-10-06 10:30:00,1.137793625025376e-05,3.582254294087761e-06,8.483099727395887e-06,1.6519019677778442e-05,8.723337721612443e-06,1.3624183154920569e-05
2021-10-06 11:00:00,1.3277395204605644e-05,3.601702701416798e-06,1.137793625025376e-05,1.8471329311367953e-05,8.795636808179107e-06,1.6571870357016067e-05
2021-10-07 10:00:00,1.8035222298392587e-07,3.601702701416798e-06,1.3277395204605644e-05,7.598205003469048e-06,1.101955548190192e-05,2.0695247985090766e-05
2021-10-07 10:30:00,-3.178224105754211e-06,3.601702701416798e-06,1.8035222298392587e-07,2.734511142980304e-06,9.514437950151314e-06,6.093087471718441e-06
2021-10-07 11:00:00,-2.623568365033647e-06,3.601702701416798e-06,-3.178224105754211e-06,2.6214819306634607e-06,8.846752997113906e-06,2.066826189942897e-06
2021-10-08 10:00:00,1.1912975223443904e-05,3.601702701416798e-06,-2.623568365033647e-06,1.9802164490267088e-05,1.1490891968239981e-05,5.265620901789537e-06
2021-10-08 10:30:00,1.6653284000898868e-06,3.617769152697292e-06,1.1912975223443904e-05,7.578063648824402e-06,9.530504401431808e-06,1.782571047217842e-05
2021-10-08 11:00:00,-1.1642140183475042e-06,3.617769152697292e-06,1.6653284000898868e-06,4.080836277349604e-06,8.8628194483944e-06,6.910378695786995e-06
2021-10-11 10:00:00,-1.8254240042471013e-06,3.617769152697292e-06,-1.1642140183475042e-06,6.519275985152534e-06,1.1962469142096927e-05,7.180485971052131e-06
2021-10-11 10:30:00,-3.467756716076978e-06,3.617769152697292e-06,-1.8254240042471013e-06,3.2837324404295346e-06,1.0369258309203805e-05,4.926065152259411e-06
