date,true_adj,pred_adj,true_raw,pred_raw
2017-04-28 11:00:00,-0.7411713937725413,-0.40142221222268926,6.522166909887787e-07,1.3190321126453468e-06
2017-04-28 11:30:00,-0.4438790331301572,-0.6940941649305991,8.05448072437539e-07,9.029896257609827e-07
2017-04-28 12:00:00,-0.4222744196219619,-0.4886782887764062,7.852963778173759e-07,1.0580520321727676e-06
2017-04-28 12:30:00,-0.7552626328229959,-0.5015163883886204,3.638213998085948e-07,6.751512865724017e-07
2017-04-28 13:00:00,-0.9520839969136681,-0.7548423730888552,3.567892082791174e-07,6.257270417351152e-07
2017-04-28 13:30:00,-0.5503481732865669,-0.9295760426920325,4.790334661629618e-07,4.7204298649283015e-07
2017-04-28 14:00:00,-0.6882302089148578,-0.588082504216833,4.6174673790512595e-07,7.348686100096761e-07
2017-04-28 14:30:00,-0.29139730984426393,-0.7265194136061859,7.240139057943538e-07,6.746647882769588e-07
2017-04-28 15:00:00,-0.6026822266167962,-0.425197797236482,5.895511591811529e-07,1.0137112617114747e-06
2017-04-28 15:30:00,-1.0621186598639927,-0.6535247406309904,3.4128342291991534e-07,7.393967609022213e-07
2017-04-28 16:00:00,-0.5912561796664182,-0.9994193833196282,8.100917247738499e-07,7.755029140787819e-07
2017-04-28 16:30:00,0.38148769666453397,-0.598775243283133,7.782390095425539e-07,4.204384979927207e-07
2017-04-28 17:00:00,0.550902993979884,0.2337967684766794,3.1684245240792273e-07,3.322294655585791e-07
2017-04-28 17:30:00,2.182490321713919,0.3459963404180654,1.0842560831931345e-06,2.4880833824129244e-07
2017-04-28 18:00:00,1.486264958797971,1.6404779057217704,4.3631214952844727e-07,7.329652813482616e-07
2017-04-28 18:30:00,-0.7560359207182703,1.1621966344670238,1.2017035916198756e-07,1.178114329149794e-06
2017-04-28 19:00:00,0.12661269948866227,-0.5898593661173853,1.9257590714455737e-07,1.35442310304332e-07
2017-04-28 19:30:00,0.8268072337190695,0.1567424959760328,2.9153280654951647e-07,2.1478021895055413e-07
2017-04-28 20:00:00,-3.4282235328100885,0.7127643417431985,5.2983879371124625e-09,4.795834661255653e-07
2017-04-28 20:30:00,-7.549450998624373,-2.7561007612722457,2.032923922487326e-10,3.533124568185384e-08
2017-04-28 21:00:00,-7.168773249750103,-6.146234951595068,2.032923922487326e-10,8.13797089400695e-10
2017-04-28 21:30:00,-7.164069982192368,-5.8597345508566345,2.032923922487326e-10,1.0786960096878134e-09
2017-04-28 22:00:00,-7.385024756376138,-5.849314258890957,2.032923922487326e-10,1.359514946785748e-09
2017-04-28 22:30:00,-6.964285183213425,-6.0556503182524875,2.032923922487326e-10,7.26187049669801e-10
2017-04-28 23:00:00,-6.851803954496216,-5.729309877969321,2.032923922487326e-10,8.99345105036081e-10
2017-04-28 23:30:00,-6.723651281647976,-5.634701246591772,2.032923922487326e-10,8.696777979843654e-10
2017-05-01 00:00:00,-0.14795694132877912,-5.527274408756098,1.652630993666648e-07,1.0971860220898582e-09
2017-05-01 00:30:00,-0.08166147195372098,-0.20737700642566073,1.542050143652432e-07,1.958002304247779e-07
2017-05-01 01:00:00,-0.41574230636283893,-0.12504149441140738,1.211648813241318e-07,2.3331291788532647e-07
2017-05-01 01:30:00,-0.2785172690687503,-0.3707502737982455,1.4318855521157215e-07,1.8800278698709698e-07
2017-05-01 02:00:00,-0.5930150025481513,-0.23483127291629619,1.5414954202444968e-07,3.175497106995361e-07
2017-05-01 02:30:00,-0.4266592547902164,-0.46785382050094215,2.420502581692578e-07,3.3444695248140926e-07
2017-05-01 03:00:00,-0.6679541044727717,-0.3423420590839634,1.64946690680545e-07,3.289026605911685e-07
2017-05-01 03:30:00,-0.9620967330883037,-0.5375203888193512,2.530643839398921e-07,5.571016645024098e-07
2017-05-01 04:00:00,-1.3504003605887789,-0.7772018170483571,1.2102396754204912e-07,3.0911538165223176e-07
2017-05-01 04:30:00,-1.665845592188079,-1.0968318440715108,7.577434475537018e-08,1.9273206998819416e-07
2017-05-01 05:00:00,-0.9220575982540566,-1.28644144138031,1.539694648427875e-07,1.5399157938629539e-07
2017-05-01 05:30:00,-0.22303959329041056,-0.6708936565250734,2.4702811383275657e-07,2.272783664942291e-07
2017-05-01 06:00:00,-0.6934302140248096,-0.15702234158430844,1.4296455866717153e-07,3.5196512455387303e-07
2017-05-01 06:30:00,-0.6201989446976217,-0.5777048367167752,1.958074260540542e-07,2.941686452893968e-07
2017-05-01 07:00:00,-0.5271006315719582,-0.5232342369477339,1.7851901793347366e-07,2.580333900733222e-07
2017-05-01 07:30:00,-0.949124578720955,-0.4466128869949536,1.1745011402900442e-07,2.7951412721812097e-07
2017-05-01 08:00:00,-1.0118793831774546,-0.7463121363418408,1.1008680247285701e-07,2.0671972226368198e-07
