date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2008-11-21 15:00:00,0.7592587949915739,0.6750099426795679,0.8327326071301364,0.0002258871233737,0.00027967807363714353,0.00032277862418668315
2008-11-21 15:30:00,1.004128382362592,1.044339246851961,0.7592587949915739,0.0003725892435353275,0.0005224556449493129,0.0003872476780890964
2008-11-21 16:00:00,0.8802931550838364,1.208230142947283,1.004128382362592,0.0004187573809223943,0.0007829597842355869,0.0006292851030602242
2008-11-24 14:00:00,0.03078563412368851,0.7978860739982231,0.8802931550838364,5.850488472979753e-05,0.0001697052870268801,0.00018164881825570743
2008-11-24 14:30:00,-0.1631327264822069,0.36324108194173443,0.03078563412368851,7.235806237934153e-05,0.00016498479657632296,0.0001166295561337798
2008-11-24 15:00:00,-0.19409929885837052,0.34988465331713126,-0.1631327264822069,8.706694683204478e-05,0.00020204974214748736,0.00011923560153087666
2008-11-24 15:30:00,-0.0902620789414268,0.13943168289059574,-0.19409929885837052,0.00012472185871999995,0.00021137472923013633,0.00014926248338306914
2008-11-24 16:00:00,0.9358079523793021,0.15116847993675844,-0.0902620789414268,0.00044266200319544784,0.000272059194792405,0.00021064915072095005
2008-11-25 14:00:00,0.05412713764767929,0.626673837333755,0.9358079523793021,6.197421698344164e-05,0.00014798601554593668,0.00019871203965525987
2008-11-25 14:30:00,-0.03523546580320769,0.3880426789681653,0.05412713764767929,7.782123514649213e-05,0.00016005941989770975,0.00011298266777073096
2008-11-25 15:00:00,-0.02198531417721661,0.44445544987570096,-0.03523546580320769,9.067578332592784e-05,0.0001947241077371006,0.00011880668234048013
2008-11-25 15:30:00,-0.2512380572001689,0.0353729069482613,-0.02198531417721661,0.00010257975093329994,0.00018403098767271647,0.0001712887585143263
2008-11-25 16:00:00,-0.01791637719709982,0.06360514114272231,-0.2512380572001689,0.00018928051882439998,0.00027660881731565463,0.00019901216289520173
2008-11-26 14:00:00,-0.7998100897744713,0.1306888246877889,-0.01791637719709982,2.6384618717547753e-05,9.011915752029063e-05,7.656441481622314e-05
2008-11-26 14:30:00,-1.0046320132357103,-0.39387187476757,-0.7998100897744713,2.7594653926643324e-05,6.845898663716653e-05,4.496576672336435e-05
2008-11-26 15:00:00,-0.9898428575271758,-0.46544323429805134,-1.0046320132357103,3.302090902799165e-05,7.514301974387099e-05,4.319865211366401e-05
2008-11-26 15:30:00,-0.8447766624692701,-0.7179900033751825,-0.9898428575271758,5.167864027376892e-05,7.90186455581179e-05,5.9349033445081676e-05
2008-11-26 16:00:00,-0.75465924061014,-0.6657909969658491,-0.8447766624692701,8.665903437637144e-05,0.00012757471000797083,0.00010514300052803529
2008-11-28 14:00:00,-2.282947337134079,-0.6651834657576843,-0.75465924061014,5.9873204131920085e-06,4.066063708431341e-05,3.664912475439793e-05
2008-11-28 14:30:00,-3.5295487046596055,-1.638367900170222,-2.282947337134079,2.130404006016662e-06,1.9017223661250095e-05,9.839161412397886e-06
2008-11-28 15:00:00,-3.790280934240581,-2.096723743297493,-3.5295487046596055,1.8949427702267892e-06,1.3882075355970043e-05,3.265387206871647e-06
2008-11-28 15:30:00,-4.863335420212332,-1.6621814085748534,-3.790280934240581,8.758748645048521e-07,2.8976194143316188e-05,3.4006953337913213e-06
2008-11-28 16:00:00,-4.016538336730779,-3.580255578457639,-4.863335420212332,3.12820768910831e-06,6.518182713324638e-06,1.7809031360595798e-06
2008-12-01 14:00:00,-0.11024907389703387,-4.1213372340515715,-4.016538336730779,5.063254174096898e-05,1.2353557230318811e-06,1.3522403098888158e-06
2008-12-01 14:30:00,-0.46707746997280886,0.18763298519349902,-0.11024907389703387,4.5548735863951484e-05,0.00011807806368503101,8.640700495160387e-05
2008-12-01 15:00:00,-0.14690220536032328,-0.19274553706075653,-0.46707746997280886,7.242614598224867e-05,9.318405948193062e-05,6.98150486758706e-05
2008-12-01 15:30:00,-0.7481537701595382,-0.46283329160176145,-0.14690220536032328,5.109273957394071e-05,9.154361446939957e-05,0.00012376089659688012
2008-12-01 16:00:00,-0.5199396222414308,-0.6104294215577695,-0.7481537701595382,9.69218028932506e-05,0.00011925539083862711,0.00010242674205536411
2008-12-02 14:00:00,-0.4419927241265036,-0.037179217909977025,-0.5199396222414308,3.633752074428633e-05,7.337013550462408e-05,4.4627998017856235e-05
2008-12-02 14:30:00,0.17462811560618796,-0.503572633750018,-0.4419927241265036,8.652976477447073e-05,5.9153771111248044e-05,6.201182533840675e-05
2008-12-02 15:00:00,-0.15320695117894623,-0.15177606514896463,0.17462811560618796,7.197095398394776e-05,9.708104483058621e-05,0.00013262892207777785
2008-12-02 15:30:00,-0.03847614700594626,-0.5068677681555429,-0.15320695117894623,9.994450465801142e-05,8.427422744335548e-05,0.00011831395845309876
2008-12-02 16:00:00,0.23524039572056488,0.05404390580708446,-0.03847614700594626,0.0001994753013092001,0.00022415697157708727,0.00020142787253889447
2008-12-03 14:00:00,-0.05218592710773784,-0.09215847813503364,0.23524039572056488,5.3659452068963693e-05,6.944518382100919e-05,9.496813727889724e-05
2008-12-03 14:30:00,0.6915664599162952,-0.22467583127904467,-0.05218592710773784,0.00015047854694359995,8.107955832889306e-05,9.496663538573373e-05
2008-12-03 15:00:00,0.3004498412386951,-0.002421434976646486,0.6915664599162952,0.00011328643258400003,0.00011271931308138257,0.00022240354755711567
2008-12-03 15:30:00,0.5315336229649965,-0.06844000328872024,0.3004498412386951,0.00017673030120009985,0.00013064763093022764,0.00018623299450820969
2008-12-03 16:00:00,0.01065723708166999,0.23219146254005546,0.5315336229649965,0.0001647618926750001,0.00027696418977470755,0.0003682769455352604
2008-12-04 14:00:00,-0.07512587240477231,-0.19398494595655558,0.01065723708166999,5.244251873214695e-05,6.272193654140373e-05,7.586521505193948e-05
2008-12-04 14:30:00,-0.8950443695125152,-0.15044451045799812,-0.07512587240477231,3.35288756820954e-05,9.509339594614881e-05,0.00010106693367418691
2008-12-04 15:00:00,-0.07235913953612538,-0.4842452359165371,-0.8950443695125152,8.265081505329328e-05,7.374337981374173e-05,4.820182760307203e-05
2008-12-04 15:30:00,0.22555460390120885,-0.28836056525228293,-0.07235913953612538,0.0001352805511161001,0.00010899349983743654,0.00013333896788769007
2008-12-04 16:00:00,0.18592241836870826,0.3901795702454951,0.22555460390120885,0.0002003661028159999,0.00033104555548374974,0.00027678357261118027
2008-12-05 14:00:00,0.3062703614735405,-0.024918234914084736,0.18592241836870826,7.679303318969671e-05,7.427526302594143e-05,9.039811911451113e-05
2008-12-05 14:30:00,0.21978299191020056,0.04074532061537928,0.3062703614735405,0.00010223094183600005,0.00011512855285604474,0.00014799511121240487
2008-12-05 15:00:00,0.6048785489324917,0.37876866861952846,0.21978299191020056,0.00016269257453589996,0.0001747934743602606,0.00014696938486100165
2008-12-05 15:30:00,0.317173189642574,0.5323171989592479,0.6048785489324917,0.0001557070820240001,0.0002600758212759652,0.000275652056022804
2008-12-05 16:00:00,-0.05347156421513688,0.0477563757286249,0.317173189642574,0.00016460143227730006,0.0002453308153094034,0.0003165968586619851
