date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2023-07-11 05:00:00,0.39348700241692924,-0.2575489546115348,-0.38197211523259433,5.526155931072342e-07,3.487739409076398e-07,3.290946236019478e-07
2023-07-11 05:30:00,0.37115048154656627,0.027319224735663436,0.39348700241692924,4.809338173063913e-07,4.1268959137548094e-07,6.360059982743717e-07
2023-07-11 06:00:00,-0.10216567428456358,0.04188917802552006,0.37115048154656627,3.0778137819592903e-07,4.3019641263394183e-07,6.389637239344681e-07
2023-07-11 06:30:00,-0.14322097069123352,-0.15852606575842162,-0.10216567428456358,3.05627469696914e-07,3.6425681395413485e-07,4.118108098138106e-07
2023-07-11 07:00:00,-0.5721745672662415,-0.1877440996701872,-0.14322097069123352,1.8480940760612226e-07,3.285052561445666e-07,3.670215143118415e-07
2023-07-11 07:30:00,-0.7894083005430996,-0.3871459888594499,-0.5721745672662415,1.7819254734463702e-07,3.2244233361641273e-07,2.863572715876851e-07
2023-07-11 08:00:00,0.32154411178068365,-0.5014334286585447,-0.7894083005430996,4.81847954412166e-07,2.5606936948901e-07,2.0516571361264778e-07
2023-07-11 08:30:00,-0.18062269607207249,-0.1662556440484805,0.32154411178068365,4.7398560811656e-07,5.81924850419447e-07,1.0128116696164189e-06
2023-07-11 16:30:00,0.17107942112318497,-0.32266864800360284,-0.18062269607207249,6.235839752604921e-07,4.6060123853873056e-07,5.673197793579613e-07
2023-07-11 17:00:00,-1.5877154069353914,-0.17596199414697544,0.17107942112318497,3.5461740922820704e-08,1.7609174073294218e-07,2.662381023167143e-07
2023-07-11 17:30:00,-1.5631875619805555,-0.8745900956970288,-1.5877154069353914,3.491322356622025e-08,8.412135244245421e-08,4.405679593469217e-08
2023-07-11 18:00:00,0.5984581260764799,-0.7868463316780406,-1.5631875619805555,2.64972279892514e-07,8.024769704585146e-08,3.94534436610948e-08
2023-07-11 18:30:00,-0.6422750203005201,-0.0516994331698762,0.5984581260764799,1.49828429612554e-07,3.272955972766368e-07,6.700590147630461e-07
2023-07-11 19:00:00,-0.9876177659148286,-0.5594563653659503,-0.6422750203005201,4.436296612714832e-08,8.238173349619121e-08,8.103568212699678e-08
2023-07-11 19:30:00,0.3354742728841149,-0.6511731010194357,-0.9876177659148286,1.5034480174862104e-07,6.783520217773989e-08,5.1778815720635575e-08
2023-07-11 20:00:00,-0.2815364444407322,-0.17606419214653948,0.3354742728841149,8.913371704497548e-08,1.1986993008612854e-07,2.1363954062199302e-07
2023-07-11 20:30:00,-0.46198623173504316,-0.31217114718145395,-0.2815364444407322,2.0314487445418476e-07,2.85582736464979e-07,3.1466575683271953e-07
2023-07-11 21:00:00,-0.19862054235209214,-0.42145541525710295,-0.46198623173504316,1.531778282049539e-07,1.4834816172488524e-07,1.5222742807473024e-07
2023-07-12 04:30:00,-0.8498066108504272,-0.32102843887194715,-0.19862054235209214,2.295193140075914e-07,4.713319677953462e-07,5.692473549307893e-07
2023-07-12 05:00:00,-0.7342291864310617,-0.5738499377230492,-0.8498066108504272,1.8993764506458835e-07,2.698516568404867e-07,2.1882235078512937e-07
2023-07-12 05:30:00,-0.7665784809919867,-0.6225943646026303,-0.7342291864310617,1.5416149228166086e-07,2.1546147565510193e-07,2.0592083641761448e-07
2023-07-12 06:00:00,-0.6305587539385353,-0.6010832001987251,-0.7665784809919867,1.7327311159372282e-07,2.1597051396280613e-07,1.955842258411749e-07
2023-07-12 06:30:00,-0.9523175574445144,-0.49931121362512393,-0.6305587539385353,1.2592196390482276e-07,2.3971867075505737e-07,2.246543483627789e-07
2023-07-12 07:00:00,-0.9940583913376244,-0.6997067977963016,-0.9523175574445144,1.211998990604167e-07,1.9687916011718992e-07,1.6342005028918386e-07
2023-07-12 07:30:00,-0.14305968104993205,-0.7869278337007656,-0.9940583913376244,3.101930052840089e-07,1.971813482046322e-07,1.7128653511780132e-07
2023-07-12 08:00:00,-0.7663833641710358,-0.42845032626980867,-0.14305968104993205,1.645211263345753e-07,2.7915560020694306e-07,3.9682861198940524e-07
2023-07-12 08:30:00,-0.6322068869369311,-0.6830704420406352,-0.7663833641710358,3.01748161674694e-07,3.470700103088964e-07,3.412304643399189e-07
2023-07-12 16:30:00,-0.7410300288478329,-0.6198133528849848,-0.6322068869369311,2.5823963678186786e-07,3.5280022443952667e-07,3.7235694637098684e-07
2023-07-12 17:00:00,-0.17993602711086254,-0.6850524863667713,-0.7410300288478329,1.31885169533798e-07,9.631388205946417e-08,9.731755764375626e-08
2023-07-12 17:30:00,-0.8815725541325534,-0.4527217256562147,-0.17993602711086254,6.820058017698006e-08,1.2673536927841808e-07,1.779017454121536e-07
2023-07-12 18:00:00,-0.6247753576281987,-0.7449955818431645,-0.8815725541325534,8.898377326782358e-08,9.549091497696621e-08,8.901444329371886e-08
2023-07-12 18:30:00,0.14659106500410246,-0.663080775322025,-0.6247753576281987,2.7622778071959316e-07,1.4876253105379902e-07,1.6517428714880122e-07
2023-07-12 19:00:00,0.40985672983155297,-0.36324174497770756,0.14659106500410246,1.6781311069846845e-07,9.374232124988501e-08,1.667885872854421e-07
2023-07-12 19:30:00,-0.21650148106619937,-0.21183511148931286,0.40985672983155297,9.112999402758134e-08,1.1080264748723591e-07,2.2047559552301604e-07
2023-07-12 20:00:00,-0.3516687139239849,-0.43887752583383605,-0.21650148106619937,8.309673502884864e-08,9.216624021154828e-08,1.2301600283700966e-07
2023-07-12 20:30:00,-0.4537026284036312,-0.4064499922434679,-0.3516687139239849,1.902061981270746e-07,2.4132840420127635e-07,2.7240350967775786e-07
2023-07-12 21:00:00,-0.4558367500124376,-0.447801308583223,-0.4537026284036312,1.1650900621839058e-07,1.4213841321661927e-07,1.5099466502269607e-07
2023-07-13 04:30:00,-1.1809496171407723,-0.4655698153933506,-0.4558367500124376,1.6405806727744472e-07,4.060180194254926e-07,4.381122289537113e-07
2023-07-13 05:00:00,-0.49076846399376706,-0.8322121961363508,-1.1809496171407723,2.422951368553419e-07,2.0841059128436796e-07,1.5713687026773152e-07
2023-07-13 05:30:00,-0.8221133750954142,-0.5800024362322057,-0.49076846399376706,1.4583353646613906e-07,2.248366311436139e-07,2.6268419419544786e-07
2023-07-13 06:00:00,0.1658609546746117,-0.6636988742209704,-0.8221133750954142,3.568833693235392e-07,1.8841491180227017e-07,1.7184218199220643e-07
2023-07-13 06:30:00,-0.11232900329908091,-0.3194296899849217,0.1658609546746117,2.716821466798562e-07,2.6728872032008874e-07,4.6403712952822725e-07
2023-07-13 07:00:00,-0.9386889872659374,-0.45261295721513595,-0.11232900329908091,1.1837525269053936e-07,2.3292884530879145e-07,3.497999701063542e-07
2023-07-13 07:30:00,-0.65530602729309,-0.6202777225824322,-0.9386889872659374,1.8585157200950471e-07,2.3293838246985646e-07,1.8103804493928048e-07
2023-07-13 08:00:00,-0.25605246133880755,-0.6125791229999813,-0.65530602729309,2.7406625736531006e-07,2.3220962888386656e-07,2.377591373765989e-07
2023-07-13 08:30:00,-0.8206024514274759,-0.46732906603666763,-0.25605246133880755,2.325102586068263e-07,4.006166713249015e-07,5.288083845280478e-07
2023-07-13 16:30:00,-0.5410693935853672,-0.5659310035634619,-0.8206024514274759,3.1540218866290527e-07,3.7233139691436384e-07,3.0841841859613145e-07
2023-07-13 17:00:00,-0.6925493160350982,-0.6984747884641053,-0.5410693935853672,7.263555118279863e-08,8.73852340006756e-08,1.0929779456112391e-07
2023-07-13 17:30:00,-1.3287426640874145,-0.6835721891262728,-0.6925493160350982,4.360984649296282e-08,1.0060990807053985e-07,1.0655040045326058e-07
2023-07-13 18:00:00,-0.9065217209151761,-0.8909425953051758,-1.3287426640874145,6.713514430443549e-08,8.252358228457919e-08,5.691896165138336e-08
2023-07-13 18:30:00,-0.5990176044263613,-0.682379857848897,-0.9065217209151761,1.3105500864494423e-07,1.4591907697182497e-07,1.2461822190593487e-07
2023-07-13 19:00:00,-0.015998553847795804,-0.6569185052689271,-0.5990176044263613,1.1721668578846671e-07,7.473149264382439e-08,8.461799862024703e-08
