date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2014-09-19 14:30:00,-0.4221224277781399,0.3763775347804888,0.45424664997946884,5.91765640101269e-07,1.544860590724808e-06,1.7455506217499708e-06
2014-09-19 15:00:00,-0.5297313910852335,-0.012706887329255512,-0.4221224277781399,4.6943113961547457e-07,9.248434093819656e-07,6.419280046249141e-07
2014-09-19 15:30:00,-0.172735193126913,-0.2953613427989189,-0.5297313910852335,6.255710470138078e-07,6.500940664305521e-07,5.375459696165524e-07
2014-09-19 16:00:00,0.679857149390326,-0.12229119661712873,-0.172735193126913,1.3160500471053365e-06,6.932010736939869e-07,6.889325493104455e-07
2014-09-22 14:00:00,0.9167829508959269,0.4536462845187645,0.679857149390326,1.4431057766547512e-06,1.0668807732194685e-06,1.3982442609433157e-06
2014-09-22 14:30:00,0.6995988655286958,0.5260267437371073,0.9167829508959269,1.8167999651387195e-06,1.7942424199673645e-06,2.772103308877146e-06
2014-09-22 15:00:00,0.5991958720369688,0.5149883200957712,0.6995988655286958,1.4516394959447467e-06,1.5676291217742437e-06,1.970805158989174e-06
2014-09-22 15:30:00,0.6360305873998495,0.4996969048066968,0.5991958720369688,1.4044916317243564e-06,1.4396788078840907e-06,1.6622735360515041e-06
2014-09-22 16:00:00,0.3644957885071829,0.5232179687467498,0.6360305873998495,9.873491195456297e-07,1.3594346406182508e-06,1.5906596207778468e-06
2014-09-23 14:00:00,0.7119649587664512,0.4765401086053415,0.3644957885071829,1.4152227198290464e-06,1.3138219118831045e-06,1.2277255594792383e-06
2014-09-23 14:30:00,0.7697856400008618,0.7128777424668765,0.7119649587664512,2.289490862875353e-06,2.540853063854771e-06,2.6534332097630576e-06
2014-09-23 15:00:00,0.8819547550458022,0.7832789518508982,0.7697856400008618,1.9260138175180834e-06,2.0500311665402626e-06,2.114099479615747e-06
2014-09-23 15:30:00,0.6259246797351317,0.7301383833250895,0.8819547550458022,1.5373508508314008e-06,2.004415954597225e-06,2.438629875301008e-06
2014-09-23 16:00:00,0.7106788674233524,0.5754445018864063,0.6259246797351317,1.3957773423037882e-06,1.4323199051361476e-06,1.5746655151238261e-06
2014-09-24 14:00:00,-0.3227402185983781,0.6781060784630907,0.7106788674233524,6.224968560427782e-07,1.989548856457167e-06,2.1484528021819896e-06
2014-09-24 14:30:00,0.20608730956568522,-0.08331012722255882,-0.3227402185983781,1.3612214789987897e-06,1.1972931709972337e-06,9.85013912222739e-07
2014-09-24 15:00:00,0.10011369199353304,0.24661897016405682,0.20608730956568522,1.0137117937388912e-06,1.3787843811275825e-06,1.3839445987906862e-06
2014-09-24 15:30:00,0.11579501192785102,0.138923512644607,0.10011369199353304,1.0049334521500645e-06,1.2081957548904057e-06,1.2148074343417842e-06
2014-09-24 16:00:00,0.2901268278077822,0.24827921980946643,0.11579501192785102,9.711278759478124e-07,1.0941016106370905e-06,1.0017181054786825e-06
2014-09-25 14:00:00,1.0907929101518796,0.3902940555888497,0.2901268278077822,2.5587437811375726e-06,1.4919677479056803e-06,1.4108550183174849e-06
2014-09-25 14:30:00,0.6509045907426003,0.9780225209805782,1.0907929101518796,2.250287575884099e-06,3.6665613524415208e-06,4.290022211027442e-06
2014-09-25 15:00:00,0.5743188925323004,0.7962522869985668,0.6509045907426003,1.777434384735558e-06,2.6069544796744516e-06,2.356322726815468e-06
2014-09-25 15:30:00,0.9598364618485373,0.5914373367884186,0.5743188925323004,2.443454315645529e-06,1.985939154773162e-06,2.0405935946892238e-06
2014-09-25 16:00:00,1.9817322746030026,0.8608504981958272,0.9598364618485373,5.635546198068319e-06,2.1582346757855524e-06,2.4906502748980925e-06
2014-09-26 14:00:00,-0.849990609817171,1.4793474122053685,1.9817322746030026,3.9972870137671144e-07,4.823245903331817e-06,8.331964371074057e-06
2014-09-26 14:30:00,0.5765891755980306,-0.26279449277178607,-0.849990609817171,2.1935503155746152e-06,1.1131747002297426e-06,6.468034390921617e-07
2014-09-26 15:00:00,0.45238605311028124,0.5346075290158974,0.5765891755980306,1.573398812594436e-06,2.0067929809897457e-06,2.18756011952906e-06
2014-09-26 15:30:00,0.4354079398542936,0.42123265659054177,0.45238605311028124,1.5272259532460173e-06,1.7688966946810846e-06,1.9074679308651098e-06
2014-09-26 16:00:00,0.8938970238899682,0.5068221379677085,0.4354079398542936,1.9411468821740915e-06,1.5484933109428194e-06,1.5070219156426927e-06
2014-09-29 14:00:00,0.673709119349768,0.6917659289505793,0.8938970238899682,1.8344239722054458e-06,2.1943056021157217e-06,2.8074146221091155e-06
2014-09-29 14:30:00,0.7276609461317101,0.6317235948924678,0.673709119349768,2.6218837985147133e-06,2.798361387444279e-06,3.0504429544933287e-06
2014-09-29 15:00:00,0.8953029024587842,0.7049721481578125,0.7276609461317101,2.4566339523549943e-06,2.3858123121870163e-06,2.5510262161818207e-06
2014-09-29 15:30:00,1.0937939894193445,0.8153938309461071,0.8953029024587842,3.0161644789023155e-06,2.682271841546148e-06,3.0369097491092963e-06
2014-09-29 16:00:00,1.4933015760648036,0.9497291324817816,1.0937939894193445,3.5348947561468923e-06,2.411356362575942e-06,2.911072330234234e-06
2014-09-30 14:00:00,1.02976960235363,1.1251851127004195,1.4933015760648036,2.848261407488594e-06,3.681066786792666e-06,5.559934461793585e-06
2014-09-30 14:30:00,0.907369956721432,0.8725394033786413,1.02976960235363,3.2812493058243054e-06,3.722784814701752e-06,4.553833714408414e-06
2014-09-30 15:00:00,0.9915686445506999,0.8575691301261669,0.907369956721432,2.720470613890374e-06,2.795144158603881e-06,3.0708419311795943e-06
2014-09-30 15:30:00,1.0888710923876257,0.8517724827850592,0.9915686445506999,3.3091019456927327e-06,3.0668670613313267e-06,3.6866565400424983e-06
2014-09-30 16:00:00,1.7667128164160086,0.9961851996585466,1.0888710923876257,5.118294845591407e-06,2.7825618738930793e-06,3.1909707885925723e-06
2014-10-01 14:00:00,0.97751363036401,1.3445596727142535,1.7667128164160086,2.920553759706037e-06,4.952525241272599e-06,7.895697567795935e-06
2014-10-01 14:30:00,0.8776117400578336,0.9594410712948925,0.97751363036401,3.327541762229395e-06,4.242452258639e-06,4.515343589392335e-06
2014-10-01 15:00:00,0.6915511340222835,0.8979107463528493,0.8776117400578336,2.422275179070144e-06,3.4978384057104058e-06,3.5826882718199088e-06
2014-10-01 15:30:00,1.3144738304113694,0.6944981025333243,0.6915511340222835,4.876296151634822e-06,3.0817219959778283e-06,3.2117270727160842e-06
2014-10-01 16:00:00,1.5628900028610886,1.065669979711316,1.3144738304113694,4.673347613602593e-06,3.3392089490704366e-06,4.476336863394385e-06
2014-10-02 14:00:00,0.8329084386351724,1.258134032625541,1.5628900028610886,2.6570818686258716e-06,4.7756609566213115e-06,6.770369160523425e-06
2014-10-02 14:30:00,1.2046293947369886,0.7779335640989073,0.8329084386351724,4.728235894842748e-06,3.6252913345990936e-06,4.003531262423844e-06
2014-10-02 15:00:00,0.8999052944436556,0.9578563333739882,1.2046293947369886,3.7168300236939664e-06,4.626962066650152e-06,6.190035566555273e-06
2014-10-02 15:30:00,0.9344270763224429,0.82558608863591,0.8999052944436556,3.7284450670877385e-06,3.9283857812729e-06,4.422986134981432e-06
2014-10-02 16:00:00,1.3651835872663742,0.9140783847784565,0.9344270763224429,4.122435332831606e-06,3.0845852217238622e-06,3.290479008105501e-06
2014-10-03 14:00:00,-0.17276130524874667,1.0819622996590577,1.3651835872663742,9.977391520238776e-07,4.110474653138047e-06,5.703197921195779e-06
2014-10-03 14:30:00,0.2509463910547396,0.23304820724566697,-0.17276130524874667,1.971684562355502e-06,2.2752010297046553e-06,1.5849076809958676e-06
2014-10-03 15:00:00,-0.5235322501098061,0.4658081604452725,0.2509463910547396,8.953268930887539e-07,2.828799279338328e-06,2.385140014261221e-06
