date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2014-10-27 12:00:00,0.8074928755158497,0.5635803937911987,0.6679555611584096,3.626919901733964e-06,2.5313671593233044e-06,3.000176709536506e-06
2014-10-27 12:30:00,1.0799269809657326,0.8899195194244385,0.8074928755158497,3.6190336700808907e-06,2.9822837666109238e-06,2.706056943061993e-06
2014-10-27 13:00:00,0.8360839024674083,0.9402023553848267,1.0799269809657326,3.5881718560356272e-06,4.035010865074931e-06,4.634658780343897e-06
2014-10-27 13:30:00,0.6714986501813286,0.8060594201087952,0.8360839024674083,2.185878497855409e-06,2.6239039407358847e-06,2.7216403552159573e-06
2014-10-27 14:00:00,0.5707581324173305,0.7717095017433167,0.6714986501813286,1.5713820528670287e-06,2.1246310690843233e-06,1.8487356859031857e-06
2014-10-27 14:30:00,0.34911528913993434,0.8289356231689453,0.5707581324173305,1.538187852310592e-06,3.6522568491547963e-06,2.5147372607331446e-06
2014-10-28 10:30:00,0.2816574275268882,0.5730799436569214,0.34911528913993434,2.2046731718900737e-06,4.485782562961436e-06,2.7326995017377334e-06
2014-10-28 11:00:00,0.37472291251684503,0.6372267007827759,0.2816574275268882,2.029834297588021e-06,3.4517894940026986e-06,1.5257084300624119e-06
2014-10-28 11:30:00,0.2804025710393799,0.4988764524459839,0.37472291251684503,1.0739041797226324e-06,1.9106297972271475e-06,1.4351384172335661e-06
2014-10-28 12:00:00,0.32190153093852464,0.35945773124694824,0.2804025710393799,1.4458468976753838e-06,1.6145336247813188e-06,1.2594509453107076e-06
2014-10-28 12:30:00,0.37499138865480575,0.5625801682472229,0.32190153093852464,1.2964878318732522e-06,1.94505357896939e-06,1.112936004798093e-06
2014-10-28 13:00:00,0.23485300010957336,0.5327044129371643,0.37499138865480575,1.0079047363689107e-06,2.286176036216203e-06,1.609328373690752e-06
2014-10-28 13:30:00,0.2305134401551515,0.5414637327194214,0.23485300010957336,7.503728744142096e-07,1.7625857183782937e-06,7.644991139710034e-07
2014-10-28 14:00:00,0.4149200089272899,0.409424364566803,0.2305134401551515,1.1423365141419286e-06,1.1272061876051272e-06,6.346377952957298e-07
2014-10-28 14:30:00,0.20475464937832585,0.437294065952301,0.4149200089272899,9.021407087433942e-07,1.926699978658697e-06,1.8281207877915163e-06
2014-10-29 10:30:00,0.48122703751850654,0.40437161922454834,0.20475464937832585,3.4732483890115435e-06,2.9185456458889005e-06,1.4778133825627877e-06
2014-10-29 11:00:00,0.5970338472576812,0.5805962681770325,0.48122703751850654,3.234069066780354e-06,3.1450284432350397e-06,2.606755853601109e-06
2014-10-29 11:30:00,0.6549524068921283,0.7587465047836304,0.5970338472576812,2.5083797365826407e-06,2.9058971885198766e-06,2.2865594335647626e-06
2014-10-29 12:00:00,0.35045654109926744,0.5221149325370789,0.6549524068921283,1.574104047411909e-06,2.3451216688462876e-06,2.941771984957897e-06
2014-10-29 12:30:00,0.5168647246718615,0.5479515790939331,0.35045654109926744,1.7869979059131103e-06,1.8944769833234246e-06,1.2116615337901724e-06
2014-10-29 13:00:00,0.4131882857947713,0.6946424841880798,0.5168647246718615,1.7732557389958803e-06,2.9811560830373745e-06,2.2181977825095987e-06
2014-10-29 13:30:00,0.24354401083397234,0.4536232352256775,0.4131882857947713,7.710893487039734e-07,1.4362251972831724e-06,1.3082033308665486e-06
2014-10-29 14:00:00,0.765202866372054,0.4596889913082123,0.24354401083397234,2.0335717683203364e-06,1.2216506184354947e-06,6.472325791506677e-07
2014-10-29 14:30:00,3.1970340716137544,0.6126341819763184,0.765202866372054,1.4086002891750275e-05,2.699241442412145e-06,3.3714528988587396e-06
2014-10-30 10:30:00,1.0642665392260606,1.2125219106674194,3.1970340716137544,7.681326597746809e-06,8.751357352203753e-06,2.3074541896288316e-05
2014-10-30 11:00:00,0.8747453193509674,0.7683745622634888,1.0642665392260606,4.7384026745185e-06,4.1622035583599375e-06,5.765019033895487e-06
2014-10-30 11:30:00,0.5212989575954037,0.86732017993927,0.8747453193509674,1.996504979863873e-06,3.321719779323132e-06,3.3501570658276314e-06
2014-10-30 12:00:00,0.70468888015782,0.8184901475906372,0.5212989575954037,3.1651673983405325e-06,3.676315043365832e-06,2.3414566510547843e-06
2014-10-30 12:30:00,0.43533815022863864,0.6707924604415894,0.70468888015782,1.4588981026654884e-06,2.2479487435378257e-06,2.361541871971872e-06
2014-10-30 13:00:00,0.20684511444434542,0.5935767292976379,0.43533815022863864,8.877049492489188e-07,2.5474181576489417e-06,1.8683150027157741e-06
2014-10-30 13:30:00,0.896306406218032,0.4388027489185333,0.20684511444434542,2.837812848048301e-06,1.3893017722524392e-06,6.548962712461036e-07
2014-10-30 14:00:00,0.6712510730670103,0.503940224647522,0.896306406218032,1.7619235004353573e-06,1.3227600822509281e-06,2.3526566795501543e-06
2014-10-30 14:30:00,0.3328379485019564,0.48149922490119934,0.6712510730670103,1.7079649615056084e-06,2.470823440730717e-06,3.4445390567138277e-06
2014-10-31 10:30:00,0.4072680157930678,0.48037317395210266,0.3328379485019564,3.168156744057804e-06,3.7368451528343934e-06,2.5891618058232647e-06
2014-10-31 11:00:00,0.612365545177094,0.4295571744441986,0.4072680157930678,3.049154120453911e-06,2.1388956951330144e-06,2.02791120151182e-06
2014-10-31 11:30:00,0.5194245583518723,0.4022279679775238,0.612365545177094,1.851307386647223e-06,1.4336010807722495e-06,2.1825630669288154e-06
2014-10-31 12:00:00,0.3960285753898322,0.4867693781852722,0.5194245583518723,1.4973314003537538e-06,1.8404103137507903e-06,1.9638752091804414e-06
2014-10-31 12:30:00,0.5621250331446108,0.5201307535171509,0.3960285753898322,1.7760513831370493e-06,1.6433691611784214e-06,1.251264500974395e-06
2014-10-31 13:00:00,0.2032958096487327,0.5699284076690674,0.5621250331446108,7.850669232472268e-07,2.200891116511683e-06,2.1707568444898144e-06
2014-10-31 13:30:00,0.26383016182296676,0.38638705015182495,0.2032958096487327,7.973816152634774e-07,1.1677888837201634e-06,6.14426872022225e-07
2014-10-31 14:00:00,0.3979308708783951,0.3797563314437866,0.26383016182296676,1.02257757257932e-06,9.758737911492321e-07,6.779740557816221e-07
2014-10-31 14:30:00,0.2020695236367499,0.5175123810768127,0.3979308708783951,9.718018061318698e-07,2.488843728508629e-06,1.913746972207551e-06
2014-11-03 10:30:00,0.723699698207143,0.37843817472457886,0.2020695236367499,5.629693446667617e-06,2.9438880760815386e-06,1.571908176564485e-06
2014-11-03 11:00:00,0.6988420852817071,0.5543897151947021,0.723699698207143,3.4797470900605267e-06,2.7604748466609645e-06,3.6035206979540305e-06
2014-11-03 11:30:00,0.2821818575747976,0.5486558079719543,0.6988420852817071,1.0057386561845346e-06,1.95549196450834e-06,2.4907784851126293e-06
2014-11-03 12:00:00,0.38607452769299966,0.4636335074901581,0.2821818575747976,1.459696469181388e-06,1.7529366620522515e-06,1.0668920936853766e-06
2014-11-03 12:30:00,0.30210152847647065,0.4946930408477783,0.38607452769299966,9.54499098709275e-07,1.5629979232750929e-06,1.219814380205225e-06
2014-11-03 13:00:00,0.4653726350162226,0.4151923954486847,0.30210152847647065,1.7971283489163546e-06,1.6033474423980912e-06,1.1666247222660633e-06
2014-11-03 13:30:00,0.27573210262758985,0.31888797879219055,0.4653726350162226,8.333531990959916e-07,9.637844659627822e-07,1.406509327230202e-06
2014-11-03 14:00:00,0.3848541682008098,0.36135223507881165,0.27573210262758985,9.88973889477606e-07,9.285801088448925e-07,7.08558910156224e-07
2014-11-03 14:30:00,0.2889225684769819,0.5399270057678223,0.3848541682008098,1.3894993605415016e-06,2.5966411457859046e-06,1.850857907832008e-06
2014-11-04 10:30:00,0.6893117242251854,0.4480743408203125,0.2889225684769819,5.362187805515628e-06,3.4855910350456025e-06,2.24754203211465e-06
2014-11-04 11:00:00,0.7899429441212927,0.5639427900314331,0.6893117242251854,3.933365947776108e-06,2.8080425090332795e-06,3.4322925265015942e-06
2014-11-04 11:30:00,1.007733631830111,1.2580537796020508,0.7899429441212927,3.591714497095636e-06,4.483893219001356e-06,2.815475672004934e-06
2014-11-04 12:00:00,0.6354144531470743,1.2701709270477295,1.007733631830111,2.200376216046004e-06,4.398473916270874e-06,3.48968001059207e-06
2014-11-04 12:30:00,0.605578621229511,0.742855966091156,0.6354144531470743,1.758368177098149e-06,2.1569689634851593e-06,1.844999995894159e-06
2014-11-04 13:00:00,0.521546157186754,0.6377509832382202,0.605578621229511,1.8051328582905692e-06,2.20733148808956e-06,2.0959791427784536e-06
2014-11-04 13:30:00,0.307756014438021,0.5994430780410767,0.521546157186754,9.220047424196036e-07,1.7958685934171512e-06,1.5624975882112265e-06
2014-11-04 14:00:00,0.8342666499853716,0.5598640441894531,0.307756014438021,2.1438456482222124e-06,1.438703194899009e-06,7.908519323872439e-07
2014-11-04 14:30:00,0.34195897442556256,0.556519091129303,0.8342666499853716,1.4860887187806874e-06,2.4185262121066732e-06,3.625564321219752e-06
2014-11-05 10:30:00,0.6212504313504998,0.5479190349578857,0.34195897442556256,4.832735858226477e-06,4.262287531760102e-06,2.6601146886228835e-06
2014-11-05 11:00:00,0.5800126582043964,0.618970513343811,0.6212504313504998,2.739576169530485e-06,2.923585966637965e-06,2.9343547127183427e-06
2014-11-05 11:30:00,0.7046024424574536,0.5886341333389282,0.5800126582043964,2.297967965547073e-06,1.919752615563918e-06,1.8916348111381818e-06
2014-11-05 12:00:00,0.5355600494649425,0.6586719751358032,0.7046024424574536,1.7309423823493287e-06,2.1288429541511886e-06,2.2772912796145686e-06
2014-11-05 12:30:00,0.7832319178349181,0.5581262707710266,0.5355600494649425,2.274205249868814e-06,1.6205847414720671e-06,1.5550610852019523e-06
2014-11-05 13:00:00,0.16119156395721562,0.6449689269065857,0.7832319178349181,5.579030438033217e-07,2.232313643754052e-06,2.7108581878391375e-06
2014-11-05 13:30:00,0.3146008930911928,0.42856380343437195,0.16119156395721562,8.771573575371658e-07,1.1949040883606277e-06,4.494277333694972e-07
2014-11-05 14:00:00,0.7968558613873715,0.6223264336585999,0.3146008930911928,1.8689180062791017e-06,1.4595827602033704e-06,7.378539863733189e-07
2014-11-05 14:30:00,0.34065863735175245,0.7896894812583923,0.7968558613873715,1.448260327587876e-06,3.3572492267062597e-06,3.3877160427362255e-06
2014-11-06 10:30:00,0.6214846667728362,0.4618954658508301,0.34065863735175245,4.136297428354721e-06,3.074149902182269e-06,2.267256975046041e-06
