date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2013-04-04 12:00:00,2.97599032702073,2.1625943183898926,2.2548171405408417,3.053543051775258e-06,2.2189503758699913e-06,2.313576475705488e-06
2013-04-04 12:30:00,1.90564338610023,2.215217113494873,2.97599032702073,2.1477609845153144e-06,2.4966669647101962e-06,3.35409865313274e-06
2013-04-04 13:00:00,2.535906244172753,2.011359453201294,1.90564338610023,2.5704983909130398e-06,2.038796288262718e-06,1.931638154557508e-06
2013-04-04 13:30:00,2.8488167159942193,2.1079046726226807,2.535906244172753,1.7300605961100865e-06,1.2801114209933017e-06,1.5400328999198787e-06
2013-04-04 14:00:00,2.745088521011061,2.2422168254852295,2.8488167159942193,2.095533202972354e-06,1.7116532928187616e-06,2.174716761173799e-06
2013-04-04 14:30:00,2.343746608177456,2.0529725551605225,2.745088521011061,2.148816331216189e-06,1.8822260643175927e-06,2.516778487914102e-06
2013-04-05 10:30:00,1.883878135426039,2.016662836074829,2.343746608177456,5.3733217773186135e-06,5.752059080052647e-06,6.6849890411772805e-06
2013-04-05 11:00:00,1.1215732393072118,1.8958063125610352,1.883878135426039,2.70617470035101e-06,4.574273796856473e-06,4.545493035999544e-06
2013-04-05 11:30:00,1.7943321476965126,1.740999460220337,1.1215732393072118,2.663082837734393e-06,2.5839283930623814e-06,1.6645984126715818e-06
2013-04-05 12:00:00,1.2608859561235939,1.9145236015319824,1.7943321476965126,1.2937439733739377e-06,1.9644150680994487e-06,1.8410914889164882e-06
2013-04-05 12:30:00,0.9586010033522642,1.8274825811386108,1.2608859561235939,1.0803940809358437e-06,2.0596696193420996e-06,1.4210852262486787e-06
2013-04-05 13:00:00,1.133016603047918,1.4816521406173706,0.9586010033522642,1.148472015361318e-06,1.5018632696305474e-06,9.716772228101192e-07
2013-04-05 13:30:00,1.7776101560555382,1.534394383430481,1.133016603047918,1.115784006647797e-06,9.631204609681856e-07,7.111805705208769e-07
2013-04-05 14:00:00,1.4492961996460116,1.4936400651931763,1.7776101560555382,1.210466886214338e-06,1.2475033325009522e-06,1.4846780327093173e-06
2013-04-05 14:30:00,1.1256703875865788,1.7040684223175049,1.4492961996460116,1.2723420857252635e-06,1.9261037641031963e-06,1.6381354345163287e-06
2013-04-08 10:30:00,1.371555718646289,1.3917573690414429,1.1256703875865788,4.055204124658063e-06,4.114933244586332e-06,3.3282083525210095e-06
2013-04-08 11:00:00,0.9936506787380299,1.502738356590271,1.371555718646289,2.3975182659033827e-06,3.625864436961426e-06,3.309341963450384e-06
2013-04-08 11:30:00,1.3433908615869683,1.1860190629959106,0.9936506787380299,2.079714164740815e-06,1.8360856214634472e-06,1.5382785832967528e-06
2013-04-08 12:00:00,1.9044109011841874,1.5553114414215088,1.3433908615869683,2.156350412798109e-06,1.7610676701406498e-06,1.5211115611294733e-06
2013-04-08 12:30:00,0.9408461826103124,1.665944218635559,1.9044109011841874,1.0636643163515365e-06,1.883416706308443e-06,2.153012848115572e-06
2013-04-08 13:00:00,0.5610147603788194,1.472748041152954,0.9408461826103124,6.095903367220149e-07,1.6002662277671719e-06,1.0223095393671495e-06
2013-04-08 13:30:00,1.2920101819393102,1.1642833948135376,0.5610147603788194,8.850612454188512e-07,7.97565008262885e-07,3.843099918716894e-07
2013-04-08 14:00:00,1.0398018905500135,1.4130607843399048,1.2920101819393102,9.609504397440853e-07,1.3059039365453441e-06,1.1940329824094489e-06
2013-04-08 14:30:00,0.7602026775078149,1.3089323043823242,1.0398018905500135,9.846082228011325e-07,1.6953182988119935e-06,1.346742811898583e-06
2013-04-09 10:30:00,0.9008393562207414,1.1019998788833618,0.7602026775078149,2.6634626820747925e-06,3.258223048080895e-06,2.247649870505051e-06
2013-04-09 11:00:00,1.4535071048641603,1.15677809715271,0.9008393562207414,3.4737676764732222e-06,2.7646086828841666e-06,2.1529352191415758e-06
2013-04-09 11:30:00,2.1715201190057605,1.3251477479934692,1.4535071048641603,3.514369503181568e-06,2.1446077298561874e-06,2.352343410168878e-06
2013-04-09 12:00:00,0.9237612190899281,1.5502474308013916,2.1715201190057605,1.2121692177969878e-06,2.034251034523432e-06,2.849491610698787e-06
2013-04-09 12:30:00,0.7228115280507913,1.2153767347335815,0.9237612190899281,7.784007546127781e-07,1.3088476466426197e-06,9.94804872524242e-07
2013-04-09 13:00:00,1.06243763913776,1.135074496269226,0.7228115280507913,1.142681167887358e-06,1.2208041237024508e-06,7.774038593981222e-07
2013-04-09 13:30:00,1.6257112999368473,1.4093631505966187,1.06243763913776,1.3148062019196726e-06,1.1398330141603048e-06,8.592544058379161e-07
2013-04-09 14:00:00,1.5349673692845343,1.4525381326675415,1.6257112999368473,1.452900852098844e-06,1.3748786670575372e-06,1.5387931888388733e-06
2013-04-09 14:30:00,0.8723336623573483,1.4739246368408203,1.5349673692845343,1.129839347315956e-06,1.9090150037096202e-06,1.988077046089381e-06
