date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2018-04-03 00:00:00,0.25536932779539967,0.22612703545205345,0.3956603360236919,6.176786170760514e-07,7.273124195606029e-07,9.473092128341511e-07
2018-04-03 00:30:00,-0.24662704220810028,0.27074963234221777,0.25536932779539967,4.114762733020691e-07,8.369448384825151e-07,9.060676700696849e-07
2018-04-03 01:00:00,-0.6121306142193745,0.058380484954187795,-0.24662704220810028,2.2442729568767655e-07,5.320263586651871e-07,4.311351619132687e-07
2018-04-03 01:30:00,0.06030402291215786,-0.1682933938452158,-0.6121306142193745,7.207911056771208e-07,6.953268901042346e-07,4.904292335258651e-07
2018-04-03 02:00:00,1.0355857561338961,0.2113713554979236,0.06030402291215786,1.3891527097971544e-06,7.386801471981377e-07,6.98219700651335e-07
2018-04-03 02:30:00,0.8262505510979832,0.4912888963938648,1.0355857561338961,1.8273760770713515e-06,1.584944793415834e-06,3.0029122571115466e-06
2018-04-03 03:00:00,0.20076708352192263,0.37065812187866276,0.8262505510979832,7.389920639126536e-07,1.0618929016457054e-06,1.841133906594928e-06
2018-04-03 03:30:00,-0.8633655165417924,0.26148879991436497,0.20076708352192263,7.09311459101986e-07,2.648580646922245e-06,2.740220275086923e-06
2018-04-03 04:00:00,0.14171318108815356,-0.09555912993480575,-0.8633655165417924,1.3358079399190224e-06,1.2774860544157435e-06,6.516966242792459e-07
2018-04-03 04:30:00,-0.13791420406276522,0.22340240286098134,0.14171318108815356,1.2764889291990252e-06,2.2212276139925847e-06,2.250397652181725e-06
2018-04-03 05:00:00,-0.2871892228796895,0.019050387327371077,-0.13791420406276522,7.684065631317136e-07,1.265457141899826e-06,1.1891098200991984e-06
2018-04-03 05:30:00,0.21046908887659477,-0.06443076281662669,-0.2871892228796895,1.5862506762395343e-06,1.4609741586649536e-06,1.2854143522359383e-06
2018-04-03 06:00:00,0.018642364768636455,0.12003181746494489,0.21046908887659477,6.855109348760439e-07,9.198255511668469e-07,1.1069429985200275e-06
2018-04-03 06:30:00,0.16490566634169568,0.1622935363764624,0.018642364768636455,8.912684622841673e-07,1.0777854299782242e-06,1.0263341447514315e-06
2018-04-03 07:00:00,0.06987870041486488,0.09054725625799148,0.16490566634169568,8.436785207209633e-07,1.0442667137697583e-06,1.236654159426851e-06
2018-04-03 07:30:00,0.053645639577347026,0.09552270603672071,0.06987870041486488,9.469446897020926e-07,1.1972085081372275e-06,1.2828507274844716e-06
2018-04-03 08:00:00,0.23662430999689832,0.12468234732928059,0.053645639577347026,1.078969897740215e-06,1.169638767534012e-06,1.1976896172678629e-06
2018-04-03 08:30:00,0.3550314422081655,0.04593568660163276,0.23662430999689832,1.5540737284021194e-06,1.3832199384412729e-06,1.8401347962180949e-06
2018-04-03 16:30:00,0.4260607657926112,0.06921050987198024,0.3550314422081655,2.0123445533301768e-06,1.7075854605985126e-06,2.4983672737820344e-06
2018-04-03 17:00:00,0.14160729290898644,0.17569162859202136,0.4260607657926112,4.3319826958879035e-07,5.434349362219097e-07,7.674054336507634e-07
2018-04-03 17:30:00,-0.6336799699938158,0.17671712850016297,0.14160729290898644,2.1784411569532447e-07,5.939570262705866e-07,6.304496337353535e-07
2018-04-03 18:00:00,0.24658032277496567,-0.08902755146654628,-0.6336799699938158,7.085099057088635e-07,6.141175114415841e-07,3.9161139639826095e-07
2018-04-03 18:30:00,-0.7400992965753783,0.12114089372837525,0.24658032277496567,4.4501867582747835e-07,1.276639571938593e-06,1.5910701731094225e-06
2018-04-03 19:00:00,0.6508219896832106,-0.055831240674119986,-0.7400992965753783,9.509696290960219e-07,5.68760269540935e-07,3.154269458867502e-07
2018-04-03 19:30:00,0.1785815562601396,0.2164782745913868,0.6508219896832106,6.668735256132374e-07,8.397693409407669e-07,1.4253990797456097e-06
2018-04-03 20:00:00,-0.4861534702297181,0.09584643805630885,0.1785815562601396,3.8445268532536815e-07,8.341813002336555e-07,9.961740762473625e-07
2018-04-03 20:30:00,0.42423861651949757,-0.02006271647261723,-0.4861534702297181,1.3049566817644827e-06,1.0146042588398473e-06,6.998732892319864e-07
2018-04-03 21:00:00,0.6862034558949066,0.20156820416155527,0.42423861651949757,1.2789232113249165e-06,9.550547230878961e-07,1.3118258011993672e-06
2018-04-03 21:30:00,0.4291285409130161,0.4124329893120897,0.6862034558949066,1.4831926970999608e-06,1.7684997193793988e-06,2.556497536517272e-06
2018-04-03 22:00:00,0.4783460724197841,0.3320114432628958,0.4291285409130161,1.13283013322595e-06,1.1865080073918854e-06,1.4374457841785692e-06
2018-04-03 22:30:00,0.6532969153166821,0.3452994442996034,0.4783460724197841,1.2705952388679363e-06,1.1321496177330185e-06,1.4217676261949673e-06
2018-04-03 23:00:00,-0.43384138830007046,0.458453538316831,0.6532969153166821,5.154973136458196e-07,1.5254689491556662e-06,2.0378215747643764e-06
2018-04-03 23:30:00,-0.06044271122931555,0.027548192390657256,-0.43384138830007046,5.523624167365142e-07,7.313012028131223e-07,5.068281394580207e-07
2018-04-04 00:00:00,0.7505473956702051,0.1156400164730884,-0.06044271122931555,1.0134811359816307e-06,6.512340518796616e-07,6.003558188996352e-07
2018-04-04 00:30:00,-0.6938787133846205,0.30064063215976233,0.7505473956702051,2.577292077475512e-07,8.447653761242113e-07,1.4563692833519998e-06
2018-04-04 01:00:00,0.22320164707275403,-0.18438546878396417,-0.6938787133846205,4.4154989081523745e-07,3.561436039144871e-07,2.3523309615037813e-07
2018-04-04 01:30:00,-0.03760051198963943,0.041497194915224266,0.22320164707275403,6.535668556437204e-07,8.57629912670289e-07,1.1307238204710092e-06
2018-04-04 02:00:00,0.6136823179039244,0.12849068664962054,-0.03760051198963943,9.127002588616525e-07,6.811932381818489e-07,6.342802922753575e-07
2018-04-04 02:30:00,-0.4560863753651727,0.2614277744877768,0.6136823179039244,5.068927550817345e-07,1.259466796684469e-06,1.9693019343995746e-06
2018-04-04 03:00:00,0.36141949335039314,-0.058731805399624165,-0.4560863753651727,8.677811849117502e-07,6.911925392554334e-07,5.107090161123195e-07
2018-04-04 03:30:00,0.04288562132559903,0.2609205378805721,0.36141949335039314,1.3597762208658638e-06,2.0502980847994694e-06,2.4923356419134012e-06
2018-04-04 04:00:00,1.8224370078196213,0.24725458336992576,0.04288562132559903,7.172542067501405e-06,1.7998581208261233e-06,1.6129664712367032e-06
2018-04-04 04:30:00,2.5598356101745203,0.9490523987658686,1.8224370078196213,1.8098469091475826e-05,4.382740761034566e-06,1.1539720222405885e-05
2018-04-04 05:00:00,1.82039546626428,1.5270776505043924,2.5598356101745203,5.832824807286987e-06,5.274129949756739e-06,1.62860322186548e-05
2018-04-04 05:30:00,0.654729790038795,1.3128251366474615,1.82039546626428,2.473499297121145e-06,5.791314786483288e-06,1.0576830518368894e-05
2018-04-04 06:00:00,0.8168953169488891,1.0016072225458332,0.654729790038795,1.4702230992601905e-06,2.144177852998378e-06,1.666315489789375e-06
2018-04-04 06:30:00,2.2269948431345643,1.0491684598435609,0.8168953169488891,7.007490051551995e-06,2.6163581496820455e-06,2.2801616123254655e-06
2018-04-04 07:00:00,1.8819121766438531,1.7842665935233288,2.2269948431345643,5.160438984635821e-06,5.67463473722755e-06,9.713052327529869e-06
2018-04-04 07:30:00,1.6346969516924759,1.280280016937362,1.8819121766438531,4.338818383332224e-06,3.6906966892207857e-06,7.405208018537185e-06
2018-04-04 08:00:00,1.3782928393033487,1.019635418030627,1.6346969516924759,3.3793227408860946e-06,2.8623644846187947e-06,5.820846478197027e-06
2018-04-04 08:30:00,2.020942313734995,1.0415204358239896,1.3782928393033487,8.221811538671123e-06,3.7434169571281654e-06,5.763283457841955e-06
2018-04-04 16:30:00,-0.3511526263501281,1.3564755299364037,2.020942313734995,9.250449894616344e-07,6.18635080033163e-06,1.321758710929344e-05
2018-04-04 17:00:00,0.4443150084494274,0.4081042624834448,-0.3511526263501281,5.969090550224891e-07,6.979756031834248e-07,3.5912244228935156e-07
2018-04-04 17:30:00,-0.5805306337247753,0.5659886123694264,0.4443150084494274,2.16607443207897e-07,8.265298844380252e-07,8.04562462539853e-07
2018-04-04 18:00:00,-1.09788710651444,0.16180062403804865,-0.5805306337247753,2.0852648982012676e-07,8.910352096862022e-07,4.662811695588259e-07
2018-04-04 18:30:00,-0.5391075590410583,-0.10604923346981335,-1.09788710651444,5.440863614772292e-07,1.0171871930348226e-06,4.147577871273056e-07
2018-04-04 19:00:00,0.0624769981891653,-0.07684999836014869,-0.5391075590410583,6.372703564710983e-07,6.721604796118289e-07,4.654365091592191e-07
2018-04-04 19:30:00,0.04566691418297353,0.010459016806250415,0.0624769981891653,6.538050313881334e-07,7.652720740934718e-07,8.862380010508438e-07
2018-04-04 20:00:00,0.6840604684707401,0.013539288968822866,0.04566691418297353,1.2389687569949957e-06,7.682718301392499e-07,8.721900745740621e-07
2018-04-04 20:30:00,0.5298299299646256,0.22057032961103465,0.6840604684707401,1.4502865529308888e-06,1.2906315726711251e-06,2.2554690663166926e-06
2018-04-04 21:00:00,0.9515741068642516,0.4108133705640177,0.5298299299646256,1.6676061145701943e-06,1.1773410258760898e-06,1.457920669592462e-06
2018-04-04 21:30:00,-0.07930278922070677,0.5776398047733524,0.9515741068642516,8.920488903788501e-07,2.0861878107606518e-06,3.333453397380515e-06
2018-04-04 22:00:00,0.3917666293486963,0.3121056839603835,-0.07930278922070677,1.1385493191657746e-06,1.274716894131048e-06,9.47481157571076e-07
2018-04-04 22:30:00,1.0596362519106641,0.35480537173147775,0.3917666293486963,1.9745383780238575e-06,1.1830950031241891e-06,1.3496310795464766e-06
2018-04-04 23:00:00,-0.129057991741643,0.5759833996965422,1.0596362519106641,6.991850823762862e-07,1.7157181371107686e-06,3.0594058130842854e-06
2018-04-04 23:30:00,-1.1614054088497046,0.17004380925127313,-0.129057991741643,1.8742600907701417e-07,8.60456874745987e-07,7.014136729043817e-07
2018-04-05 00:00:00,-0.38907449465303223,-0.26586757256492993,-1.1614054088497046,3.5386052311797037e-07,4.852867171303573e-07,2.1787863414930675e-07
2018-04-05 00:30:00,-0.45541828584642374,-0.09635906307543182,-0.38907449465303223,3.2713400196216055e-07,5.679646791402952e-07,4.6595074678762753e-07
2018-04-05 01:00:00,0.4605979711873669,-0.1362747570157927,-0.45541828584642374,6.451547121401803e-07,4.3062926853160024e-07,3.44068291561395e-07
2018-04-05 01:30:00,-0.2574200101701969,0.08818554066017706,0.4605979711873669,5.128840903961209e-07,8.785611885256306e-07,1.4016902674025507e-06
