date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2016-07-21 15:30:00,-0.8542640625046847,-0.44653115905760143,-0.4558816006096116,6.242290816089869e-07,1.114063269904766e-06,1.1401438799880666e-06
2016-07-21 16:00:00,-0.512774025791007,-0.6004302753477028,-0.8542640625046847,1.3536117453412854e-06,1.4720250371597503e-06,1.1797425224050406e-06
2016-07-22 14:00:00,-0.5120008994866385,-0.45326334673992225,-0.512774025791007,5.130569923465807e-07,6.458991516840667e-07,6.286808102206202e-07
2016-07-22 14:30:00,-1.3816993445244439,-0.4293212060777773,-0.5120008994866385,3.137976265306536e-07,9.654992323544427e-07,9.182379710546431e-07
2016-07-22 15:00:00,-1.8305479372494293,-0.9455920772013403,-1.3816993445244439,2.5062677558743817e-07,7.208561727924544e-07,4.814600887926184e-07
2016-07-22 15:30:00,-0.7497444811151617,-1.272945808590392,-1.8305479372494293,5.079037752870442e-07,3.573120805595155e-07,2.113463840115174e-07
2016-07-22 16:00:00,-1.1460442800455457,-0.6156162288291163,-0.7497444811151617,5.943819495324528e-07,1.1992709006469557e-06,1.083369951440434e-06
2016-07-25 14:00:00,-0.4389208368944697,-0.848237306176772,-1.1460442800455457,4.82319945775406e-07,3.802428411187737e-07,2.916323990132674e-07
2016-07-25 14:30:00,-0.8897917064979985,-0.48688968363091756,-0.4389208368944697,5.131950127046096e-07,9.114865419118969e-07,9.878557127411277e-07
2016-07-25 15:00:00,-0.9755121925251427,-0.8042614091189477,-0.8897917064979985,5.893384445661199e-07,8.302860687200532e-07,7.87395746476603e-07
2016-07-25 15:30:00,-0.7404385247470362,-0.7117692638305101,-0.9755121925251427,5.126523664810259e-07,6.262728381936492e-07,4.969722366099196e-07
2016-07-25 16:00:00,-0.3250530792161115,-0.5480194717628617,-0.7404385247470362,1.1523044144741272e-06,1.0945203986348878e-06,9.32755839477056e-07
2016-07-26 14:00:00,-0.26418161464874146,-0.37236195135439554,-0.3250530792161115,5.305267563961851e-07,5.652165589996564e-07,6.12169246888782e-07
2016-07-26 14:30:00,0.5071770287979298,-0.2614012866933336,-0.26418161464874146,1.5695405042293758e-06,8.639187795730816e-07,8.899714670141233e-07
2016-07-26 15:00:00,-0.17043477460287804,0.2399365502654689,0.5071770287979298,1.037404354604382e-06,1.8563496342051596e-06,2.5051370585322314e-06
2016-07-26 15:30:00,0.26744480203875476,-0.1277479858589986,-0.17043477460287804,1.1792077805007762e-06,9.428660476070689e-07,9.333015991196425e-07
2016-07-26 16:00:00,-0.31777102705191496,0.11955313751299479,0.26744480203875476,1.0663692652822518e-06,1.9603101974822774e-06,2.3478155922059065e-06
2016-07-27 14:00:00,0.756587377626591,-0.07627501740846931,-0.31777102705191496,1.3572090604440176e-06,7.005335124582131e-07,5.684066906224041e-07
2016-07-27 14:30:00,0.966105270428022,0.47341255682833516,0.756587377626591,2.483605029740646e-06,1.8013516932849565e-06,2.469962864646444e-06
2016-07-27 15:00:00,0.5256348615125237,0.6107059447399308,0.966105270428022,1.753092394253864e-06,2.2658983115600206e-06,3.3396352115083207e-06
2016-07-27 15:30:00,1.0825891053671945,0.3498167596134576,0.5256348615125237,2.66442198757412e-06,1.5200354999818376e-06,1.8720662419888846e-06
2016-07-27 16:00:00,0.8553939970633504,0.7188754154687395,1.0825891053671945,3.109024802361921e-06,3.2197683589813333e-06,4.78513424567567e-06
2016-07-28 14:00:00,0.6987444417476869,0.7732213133586427,0.8553939970633504,1.2809314311192466e-06,1.638175720559701e-06,1.8372077875264017e-06
2016-07-28 14:30:00,0.17889522945023195,0.6045492415643158,0.6987444417476869,1.1303203687497717e-06,2.053763592106932e-06,2.331146438108727e-06
2016-07-28 15:00:00,-0.6503689994246802,0.3621993646337578,0.17889522945023195,5.40844998719099e-07,1.7673207615375202e-06,1.5199106373834338e-06
2016-07-28 15:30:00,-0.2719086451615951,-0.14651540462216245,-0.6503689994246802,6.876257159110736e-07,9.25335898013514e-07,5.77549516254377e-07
2016-07-28 16:00:00,-0.365505947594988,-0.01054857416367977,-0.2719086451615951,9.170522436322257e-07,1.5525293336874468e-06,1.234932520733747e-06
2016-07-29 14:00:00,0.037225520413592506,-0.09199995021348217,-0.365505947594988,6.61046279326404e-07,6.896038295294609e-07,5.419112521359536e-07
2016-07-29 14:30:00,-0.7908929762204018,0.09114176433270788,0.037225520413592506,4.199518728032832e-07,1.2043481538714937e-06,1.1788191261883301e-06
2016-07-29 15:00:00,0.05196573910355262,-0.43793604728250335,-0.7908929762204018,1.0669341639486628e-06,7.760070868720323e-07,5.632342944600764e-07
2016-07-29 15:30:00,0.5307140337015674,0.12826239092800057,0.05196573910355262,1.3000740603336103e-06,1.031989488320334e-06,9.877583470255415e-07
2016-07-29 16:00:00,0.6399312573550269,0.3888758172367889,0.5307140337015674,2.3125251441364367e-06,2.1357193351864655e-06,2.5424614915245298e-06
2016-08-01 14:00:00,1.2203670180476625,0.46293608356640475,0.6399312573550269,2.1242530246659254e-06,1.1823549618169388e-06,1.4578960360309399e-06
2016-08-01 14:30:00,1.1891661467132977,0.8018746532770961,1.2203670180476625,2.486399267185067e-06,2.003835281007573e-06,3.1457310795989836e-06
2016-08-01 15:00:00,0.6287564263473193,0.8846195061227929,1.1891661467132977,1.8994796032746038e-06,2.912354693873555e-06,4.079602426136563e-06
2016-08-01 15:30:00,1.0756497550315238,0.6857731098655535,0.6287564263473193,2.241974506390234e-06,1.8021838873049376e-06,1.7585216562898737e-06
2016-08-01 16:00:00,0.8947216361551007,0.967284727573483,1.0756497550315238,2.9835994545580325e-06,3.808412461056581e-06,4.38446856328645e-06
2016-08-02 14:00:00,0.6985755111936989,0.7502218116955697,0.8947216361551007,1.3504446804103346e-06,1.688092381956783e-06,2.014941009231677e-06
2016-08-02 14:30:00,1.1964841760390783,0.7496943108046946,0.6985755111936989,2.5046615503992117e-06,1.901955642344884e-06,1.8668542853412649e-06
2016-08-02 15:00:00,0.7317435874605014,0.9026417196531604,1.1964841760390783,2.105529789112811e-06,2.9653175928578878e-06,4.109566581890021e-06
2016-08-02 15:30:00,0.6239138651081433,0.7937765419797038,0.7317435874605014,1.4270666784810462e-06,2.007725787156142e-06,1.949281121911078e-06
2016-08-02 16:00:00,0.6279990222428449,0.7073161121161122,0.6239138651081433,2.28509552419847e-06,2.936574629097137e-06,2.7908118364770957e-06
2016-08-03 14:00:00,-0.21469347000543593,0.687609329501448,0.6279990222428449,5.418126236758124e-07,1.5856376688107354e-06,1.5432140781113342e-06
2016-08-03 14:30:00,0.32462702109451236,0.1811219510936115,-0.21469347000543593,1.0473848735372834e-06,1.0771409717032863e-06,7.490015940925793e-07
2016-08-03 15:00:00,-0.9089526077136387,0.4881968757984446,0.32462702109451236,4.081465089721888e-07,1.9592060150501674e-06,1.7185147725767078e-06
2016-08-03 15:30:00,0.2734848828695071,-0.2685476870254722,-0.9089526077136387,1.0052055837133586e-06,6.93973435432937e-07,3.7785847962219034e-07
2016-08-03 16:00:00,-0.37235679733231564,0.21658456059150288,0.2734848828695071,8.403406016265856e-07,1.7977075294384912e-06,1.965808384024551e-06
2016-08-04 14:00:00,-0.5753016716632811,-0.061550084338426014,-0.37235679733231564,3.526608435872374e-07,6.997879013676871e-07,5.297798534790646e-07
2016-08-04 14:30:00,-0.004074104282077329,-0.1657029089483003,-0.5753016716632811,7.5396851847349e-07,7.614623288871107e-07,5.22242954746145e-07
2016-08-04 15:00:00,-0.7626490423149015,0.09355631519382157,-0.004074104282077329,4.3579557021520836e-07,1.2179172502966459e-06,1.1411114914091873e-06
2016-08-04 15:30:00,0.008589910846477977,-0.27047589223585533,-0.7626490423149015,7.712807065723277e-07,6.926366014981398e-07,4.37389148301583e-07
2016-08-04 16:00:00,-0.5230022977471815,0.08586381355647632,0.008589910846477977,6.570530121856529e-07,1.4338948706379263e-06,1.3710974755370686e-06
