date,true_adj,pred_adj,true_raw,pred_raw
2021-11-22 02:00:00,0.9619024860302443,0.9270646211175907,1.9179269074914078e-07,2.2107297443900775e-07
2021-11-22 02:30:00,1.154780635133648,0.927592682615623,3.5534617631480987e-07,2.8445723621556467e-07
2021-11-22 03:00:00,0.8942010450801545,0.9296017024038308,1.8041285403664573e-07,2.4170006809019867e-07
2021-11-22 03:30:00,0.9093606306476997,0.9314880928419711,5.102163773782167e-07,6.631056628086285e-07
2021-11-22 04:00:00,0.8067900028633676,0.9328168567247942,2.7901816022984653e-07,4.617553903592752e-07
2021-11-22 04:30:00,0.7236234837199069,0.9326688462338224,2.3720471943544966e-07,4.878510081782917e-07
2021-11-22 05:00:00,0.7365828376979274,0.9331818471535878,2.149366829890772e-07,4.2701425038940844e-07
2021-11-22 05:30:00,0.6148358377367718,0.9308024577018552,1.8093016054668824e-07,5.137797494697423e-07
2021-11-22 06:00:00,0.7801712104335861,0.9318099795838185,2.2669796129919679e-07,4.005075518801159e-07
2021-11-22 06:30:00,0.9038487416183543,0.9317957378167515,2.5663229286786296e-07,3.377940570821521e-07
2021-11-22 07:00:00,1.645796977759343,0.9342161670336788,8.854353961070493e-07,3.5298552547944056e-07
2021-11-22 07:30:00,1.3931591892453228,0.9419133771847994,5.868348210864137e-07,3.3085404650326535e-07
2021-11-22 08:00:00,0.9085987832768542,0.9480435641101306,2.7391234558371844e-07,3.669132507265975e-07
2021-11-22 08:30:00,0.7866561847451663,0.9488016062495424,2.277662240335849e-07,4.075489867366079e-07
2021-11-22 09:00:00,0.8085313441333444,0.9479809786812792,5.230393684448028e-07,8.846880149113364e-07
2021-11-22 09:30:00,1.5290616132080517,0.9492449760691101,1.2640089009733258e-06,5.990878576498838e-07
2021-11-22 10:00:00,1.3251634528906224,0.9568617856191846,5.7665599937991485e-06,3.686560328890413e-06
2021-11-22 10:30:00,0.8326070326779867,0.9595804279960082,1.8650443661336766e-06,3.034333506138843e-06
2021-11-22 11:00:00,0.6166607838847631,0.9597708538602312,5.6978800490783e-07,1.6905018524454424e-06
2021-11-22 11:30:00,1.0522136735015681,0.9579463963955108,1.411218598395294e-06,1.433614920877445e-06
2021-11-22 12:00:00,1.640459905457148,0.9600979243378575,3.951662014718422e-06,1.6576208807334574e-06
2021-11-22 12:30:00,1.6493023764661074,0.9663779179868633,2.8006933863299164e-06,1.1747118788307183e-06
2021-11-22 13:00:00,1.7187762281400893,0.9737474592400002,3.0625078244827625e-06,1.1976045778406331e-06
2021-11-22 13:30:00,1.1114906701888865,0.9775931137858531,1.404186346307002e-06,1.3215997863146222e-06
2021-11-22 14:00:00,1.212903514603,0.9809782654871988,1.3582973996431434e-06,1.0796886870186455e-06
2021-11-22 14:30:00,1.0419838144743458,0.9860530702049968,1.6010130559315103e-06,1.739084533447341e-06
2021-11-22 15:00:00,0.9667976674610694,0.9890289040234476,9.801051351990335e-07,1.2428199921890561e-06
2021-11-22 15:30:00,1.0353964205069492,0.992154874209077,1.3303038954840485e-06,1.4784534849065795e-06
2021-11-22 16:00:00,1.7236851964740931,0.9945847213534795,5.672726539908895e-06,2.2840320412004844e-06
2021-11-22 16:30:00,1.5508333772957197,1.0023617510997862,1.5968571212550108e-06,8.045701466727658e-07
2021-11-22 17:00:00,1.1470730727590606,1.0083231898069525,5.469009511979181e-07,5.086621311466191e-07
2021-11-22 17:30:00,0.542464239440559,1.0108924631106264,5.71393665237653e-08,2.386345310852421e-07
2021-11-22 18:00:00,0.6078385479481796,1.0092705639099893,4.2935078511875396e-08,1.4243491985514746e-07
2021-11-22 18:30:00,1.2597870151103492,1.0091839654262649,7.920979666477377e-07,6.116505854529096e-07
2021-11-22 19:00:00,0.7989109480095065,1.014417707548166,1.402646562367619e-07,2.7164852080024343e-07
2021-11-22 19:30:00,1.1557654054779933,1.013812831084659,4.626349577806447e-07,4.276846400212251e-07
2021-11-22 20:00:00,1.016536134750541,1.0178108879823287,2.2250281615195981e-07,2.676465945034378e-07
2021-11-22 20:30:00,1.2924532369972719,1.0198786793897108,5.585558110968325e-07,4.1704068680556844e-07
