date,true_adj,pred_adj,naive_adj,true_raw,pred_raw,naive_raw
2021-11-29 11:00:00,1.759264194939071,1.056004341308988,1.056004341308988,7.688883536009104e-06,4.538386018854925e-06,4.538386018854925e-06
2021-11-29 11:30:00,0.6022030780038765,1.759264194939071,1.759264194939071,2.1856135678206433e-06,8.289697063289324e-06,8.289697063289324e-06
2021-11-29 12:00:00,0.9700558746972021,0.6022030780038765,0.6022030780038765,3.556095670245269e-06,2.9354657690022136e-06,2.9354657690022136e-06
2021-11-29 12:30:00,0.2175778260787684,0.9700558746972021,0.9700558746972021,1.2145679596438284e-06,3.0738233705953888e-06,3.0738233705953888e-06
2021-11-29 13:00:00,0.060732016871671846,0.2175778260787684,0.2175778260787684,1.2244118536174034e-06,1.7080666713155963e-06,1.7080666713155963e-06
2021-11-29 13:30:00,-0.294120709075429,0.060732016871671846,0.060732016871671846,9.029829062963774e-07,1.5355011060499412e-06,1.5355011060499412e-06
2021-11-29 14:00:00,0.6638153192831506,-0.294120709075429,-0.294120709075429,1.3853366334985817e-06,6.338536731342716e-07,6.338536731342716e-07
2021-11-29 14:30:00,0.07701751209015839,0.6638153192831506,0.6638153192831506,9.87652338457132e-07,2.1179083849690146e-06,2.1179083849690146e-06
2021-11-30 10:30:00,1.0793863787415532,0.07701751209015839,0.07701751209015839,6.002037463682353e-06,2.6268511122415254e-06,2.6268511122415254e-06
2021-11-30 11:00:00,2.4449885882611184,1.0793863787415532,1.0793863787415532,1.5264043772933088e-05,4.645753069231354e-06,4.645753069231354e-06
2021-11-30 11:30:00,2.248489058866257,2.4449885882611184,2.4449885882611184,1.1849028154733544e-05,1.7198137486253685e-05,1.7198137486253685e-05
2021-11-30 12:00:00,1.7485690615974168,2.248489058866257,2.248489058866257,8.4171030466806e-06,1.6547605706042895e-05,1.6547605706042895e-05
2021-11-30 12:30:00,2.4724056002973516,1.7485690615974168,1.7485690615974168,1.2754589519074102e-05,7.375106489184286e-06,7.375106489184286e-06
2021-11-30 13:00:00,1.9343647888018474,2.4724056002973516,2.4724056002973516,8.258490510299724e-06,1.6866650789825605e-05,1.6866650789825605e-05
2021-11-30 13:30:00,1.4628653475714284,1.9343647888018474,1.9343647888018474,5.2327366486181e-06,9.999044647174721e-06,9.999044647174721e-06
2021-11-30 14:00:00,1.693739329304016,1.4628653475714284,1.4628653475714284,3.8801242518858486e-06,3.6731474340692152e-06,3.6731474340692152e-06
2021-11-30 14:30:00,1.8216816798508155,1.693739329304016,1.693739329304016,6.051282837697308e-06,6.3495481267242185e-06,6.3495481267242185e-06
2021-12-01 10:30:00,0.9973662829307592,1.8216816798508155,1.8216816798508155,6.187439254750531e-06,1.6825446587543305e-05,1.6825446587543305e-05
2021-12-01 11:00:00,1.5357871167988506,0.9973662829307592,0.9973662829307592,6.710593844939764e-06,4.670762458037767e-06,4.670762458037767e-06
